X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.0,0.7,0.2,1.0,0.8,0.3,0.5262594113393312,0.5936498669871797,0.3344632121496584,1.7072625709269118,1.3188275084206602
0.0,0.8,0.4,0.2,0.9,0.0,0.8498617981345364,-0.07534134684624821,0.07001289123882347,0.536837034889473,0.30592160330524937
0.3,0.8,0.1,1.0,0.4,0.3,0.7859511999054684,0.15010162827181323,0.022576720312588495,1.073459818104245,1.1103743423935901
0.3,1.0,0.6,0.7,0.3,0.5,-0.009881883613583931,0.972985103243553,1.0745068442392778,2.5969053598183955,2.3947233800306678
0.3,0.2,0.4,0.4,0.0,0.3,0.8607443507199729,0.3146402181016168,0.21364054854379175,1.4489028106700186,1.1325008507765075
0.3,0.8,0.3,0.5,0.6,0.7,0.472066118007473,0.503045750997755,0.36484158005139705,1.1082842795903178,1.1820316576436392
0.5,0.1,0.7,0.0,1.0,1.0,-0.050953678661207195,1.064879469331873,0.8881370993213206,2.823327333451461,2.4962664786314406
0.2,0.8,0.2,0.1,0.4,0.0,0.8119954527996959,0.03463375590711401,-0.0022012804202726976,0.23382998148216028,-0.028875506391574463
0.4,0.1,0.7,0.3,0.1,0.6,-0.07620871128545309,1.1053166157844905,0.8990814947748702,2.7757696788051183,2.5655879781314788
0.6,0.9,1.0,0.6,0.9,0.6,-0.08792635584366693,0.9361152263372886,0.9855586819177193,2.077797193905379,1.7295509914011067
0.0,0.0,0.2,0.9,0.6,0.0,0.832491733616568,0.2228505264265421,-0.16420203278406104,1.0178096686834988,1.0289476980131056
0.6,0.7,0.0,0.3,0.9,0.0,0.7276591939820487,0.38109228969438724,-0.04195940812938856,1.2027043158577937,1.1018160925953076
0.3,1.0,0.4,0.7,0.5,0.3,0.6857100998055489,0.36140377561735715,0.23034674267553013,1.1870761459548878,1.1491594175198134
0.8,0.8,0.0,0.6,0.7,0.9,0.15699922709309222,0.651012451753542,0.665550476446903,3.0912069368388364,3.2314656112907083
0.5,0.4,0.9,1.0,0.5,0.2,0.04911272873889619,0.99266465758224,0.8310785914820534,0.30498148584872853,0.1133686406497483
0.5,0.6,0.6,0.8,1.0,0.7,0.06796757272452446,1.0098407442846702,0.9378364453513168,2.7523873163446058,2.5970670991745077
0.7,0.7,0.2,0.6,0.0,0.5,0.4757245970592323,0.42915194456632155,0.3008735608859122,1.6938230690273501,1.4159344232261886
0.2,0.1,1.0,0.8,0.5,0.9,-0.10149043313422723,1.0474303965354992,0.7820175111512154,2.5733355502609485,2.306102033402855
0.4,0.9,0.1,0.2,0.0,1.0,0.8339503822306267,0.13721105447610493,0.15926683331963515,3.510169785987961,3.578304062122721
0.4,0.7,0.0,0.6,0.2,0.4,0.7221700619583741,0.3981464496110033,0.21683028637721286,1.9081878429449803,1.8398785186321693
0.3,0.6,0.7,0.6,0.3,0.0,0.018747991080140424,0.9851163591909813,0.9188425576859572,1.5871795367930022,1.256207831627367
0.6,0.4,0.7,0.6,0.2,1.0,-0.09227776367071716,0.9774678679638228,0.9574357645705258,3.253543425496369,3.0963311712839134
0.9,1.0,0.5,0.9,0.9,0.9,-0.0752714969044947,1.1360376795154867,0.9386374907056576,3.5350735665447943,3.2992742149962293
0.8,0.6,0.4,0.2,1.0,0.9,0.06137185065396278,0.9917747104715544,0.8855780373110136,1.8089766601065564,1.49951170797436
0.4,0.0,0.0,0.3,1.0,0.4,0.8943658905612301,-0.03860597548806796,-0.023750038246981756,1.3003402575651046,1.1308938829809396
0.9,0.3,0.9,0.1,0.2,0.5,-0.06696406052517788,1.1905035587825177,1.0110404229907939,0.4676992402737924,0.26579718006889613
0.4,0.0,0.8,0.2,0.3,0.9,0.11863977626475669,0.7924336070529476,0.776065196312661,1.7734862664181155,1.5019899407457913
0.9,0.4,0.4,0.8,0.2,0.1,0.7701816774182962,0.05782876579652644,0.06229811261324522,0.6673010993536836,0.36513951319916615
0.6,0.3,0.8,0.9,0.7,0.0,0.029002925830177297,1.0614553694619089,0.6413090033951101,1.1848387178824773,0.7131231503451196
0.5,0.2,0.2,1.0,1.0,1.0,0.03205355904645049,1.0541948175827056,0.9597945640674768,2.203049443531317,2.120815573351225
0.8,0.5,1.0,0.0,0.5,0.9,0.05854927461359188,1.0963700696852698,0.7436962965141177,1.748723866407492,1.6651679921380722
0.8,1.0,0.6,0.6,0.0,0.4,-0.021681269549198984,1.0688390783954835,0.9471355967220378,3.283243861231443,3.107059645302117
0.7,0.3,0.0,0.1,0.6,1.0,0.6686644646661678,0.261475867467014,0.3021079201831158,2.796478721893165,2.815386986826487
0.0,0.6,0.1,0.6,0.4,0.2,1.0066142559896203,0.031078103168533253,0.015707628303989914,1.413123437095658,1.3651970032793002
0.5,0.4,0.6,0.2,0.9,0.2,0.33300145800033354,0.8411632077068647,0.8167630371620984,1.7035138965819292,1.3947727589254932
0.7,0.5,0.0,0.7,1.0,0.8,0.111724591870106,0.9788911357570623,0.9224259261180472,2.5689716326892236,2.447238619378181
0.8,0.8,0.0,0.7,0.2,0.0,0.8642259173155535,0.15481578995152556,-0.11152836098324166,1.454740803226499,1.0791596348783177
0.7,0.1,1.0,0.1,1.0,0.9,-0.0398818029349038,0.9300057108097958,1.0590844343727692,1.736703693721767,1.5974009910029445
0.5,0.1,0.5,0.9,1.0,0.6,0.08912128236132041,0.92790525478023,0.9427122805384707,2.0929056523533704,1.8126638966110604
0.4,0.9,0.8,0.7,1.0,0.5,-0.07732205081895327,1.0750522478683895,0.8396444832605522,1.6303567351690451,1.3576703811425883
0.1,1.0,0.8,0.0,0.5,0.3,-0.08550536065373887,0.9925051479723517,1.1114536800226498,1.2196966440921384,0.9346074663507362
0.9,0.0,0.4,0.8,0.6,0.2,0.9327779885509563,0.0611755438567572,-0.13951288762777878,0.9816992060894432,0.6449501723006128
0.4,0.3,1.0,0.2,0.0,0.0,0.3763089785820305,0.8589943968616209,0.7148885229033881,0.7444288404865778,0.4550798971115866
0.4,1.0,1.0,0.2,0.5,0.0,0.02874335676098011,0.923781517203761,1.007072559214201,0.6459900599763064,0.7288271942234179
0.0,0.3,0.8,0.5,0.3,0.1,0.10711731505964446,0.8128642075882375,0.6674241725334411,0.7432632967285826,0.5288573722805775
0.4,0.7,0.3,0.2,0.2,1.0,0.4597537926276828,0.6033584874294258,0.4557295502245461,1.6870525375279013,1.355053578827403
0.2,0.6,0.6,1.0,0.0,1.0,-0.016890314226948908,0.9160884101741543,1.0279856596683405,4.653762112492296,4.366853041246318
0.1,0.5,1.0,0.6,0.5,0.8,-0.051845314309316826,1.1053783306461293,0.8364856813284101,2.213560452257109,2.0839087533115443
0.8,0.5,0.5,0.7,0.5,0.9,-0.07679090692146823,1.1263359054185367,0.9258467880379476,3.074560888380288,2.717237527520865
0.1,0.3,0.9,0.3,0.3,0.3,0.3334813852406537,0.9858680192641693,0.8639795659340226,0.06699704300945225,0.026054347364602076
0.6,0.1,0.3,0.0,0.5,0.0,0.761446088524205,0.07115793838974517,-0.03293599656568046,0.28936804869158284,-0.03090728727095426
0.5,0.2,0.7,0.6,0.4,1.0,-0.028009548633739917,0.921316408727686,0.8633062308496503,2.9777641453828,3.015038878678812
0.0,0.2,0.4,0.8,0.7,0.6,-0.0681985151261977,0.8674350325985279,0.8201192163261541,2.28805282330683,1.7852653894420225
0.7,0.7,1.0,1.0,0.1,0.7,0.13923665193420262,0.9069686401892851,0.8006018879078988,2.0237933926732063,2.0014817019275535
0.7,0.3,0.8,0.3,0.0,0.6,-0.0696127846244583,1.015831902377006,0.9012704772065565,1.5300533011990418,1.5625319765281962
0.3,0.0,0.6,0.5,0.9,0.6,0.03798552834111739,0.8712451722613012,0.7656941314175809,2.5489794995341515,2.5142501676480986
0.4,0.6,0.6,0.2,0.2,0.4,0.14305896993337242,1.1710529751936605,0.8127676832385122,2.1946148228793265,1.8852934163223292
1.0,0.1,0.2,0.3,0.9,0.3,0.9691636014708439,0.09076627268998472,-0.18540602622288335,1.0061961267854438,0.5415367674635743
0.6,0.7,0.0,0.3,0.3,0.6,0.53920410540805,0.9661699780006847,0.5304213324360765,1.6697060107018558,1.4826559038994245
0.8,1.0,0.6,0.5,0.1,0.3,0.0367922688650507,1.0591734185347526,0.7346330110599544,2.7852439820875396,2.7723746860698144
0.2,0.6,0.3,1.0,0.6,0.7,0.045002585904726514,0.9340160627394667,0.7676077391600439,1.8506227288826014,1.5723295248332667
0.2,0.8,0.0,0.1,0.8,0.6,0.8734740812841635,0.33152015308752847,0.19512653424841203,2.278717778366412,2.075595500685607
0.0,0.0,0.1,0.2,0.7,0.7,0.9882597762545198,0.02700347946092642,-0.15912163822117997,2.6750875134837044,2.4429019662237246
0.4,0.4,1.0,0.0,0.1,0.0,0.4394206671123425,0.5771269040874696,0.2652829062554989,0.7687973452693908,0.5536536112547208
0.8,0.5,0.6,0.2,0.5,0.4,-0.05102179626152001,1.0833351155307909,0.9088922126556918,1.9933723328448372,1.8023627121345014
0.3,0.0,0.6,0.2,0.1,0.9,0.10735028397958526,0.933095052186569,0.9715353657205698,3.432756453725603,2.9071186148632755
0.4,0.4,0.0,0.9,0.8,0.7,0.44414625067265473,0.7684297378626429,0.5444660700581587,2.8301670868494515,2.676625858275942
0.7,0.6,0.1,1.0,0.7,0.2,0.24752266664185468,0.7765864361886169,0.4189577999649638,2.1588015276164327,2.0486614579191884
0.4,0.5,0.6,0.7,0.2,0.0,0.07513543351902525,1.0217867149141142,0.8219482964959539,2.0299726366331314,1.704306561275072
0.5,0.2,0.7,0.9,0.9,0.7,0.012060709136288893,0.9825585388660552,0.9499441864138877,2.8710444838837037,2.6172144337968355
0.1,0.1,0.4,0.6,0.5,0.6,0.10391612219702284,0.7161804881456894,0.6263574396296021,1.474542037342312,1.257733573831344
0.4,0.1,0.1,0.5,0.1,0.2,1.0991515249965897,0.22996291828739518,-0.05920726084416153,1.9270004203762994,1.9698350276610723
0.6,0.2,0.3,0.3,0.2,0.3,0.7221305272214249,0.13957531260111686,0.2003271757473718,0.3375579661145516,0.06754147605462685
0.0,1.0,0.0,0.1,0.5,0.0,1.0269867927874299,0.32607476519579387,-0.01829157781046271,1.8885274061691948,1.473248685606289
0.5,0.8,0.8,0.0,0.0,0.0,0.26837920483153627,0.8219208081143904,0.6128523267696402,0.7965937258282548,0.712858533234236
0.9,0.8,0.5,0.9,0.3,0.4,0.41417435673693,0.5683883357822537,0.5125900684001647,1.4697798209371995,1.07378807124174
0.0,0.9,0.8,0.6,0.3,1.0,-0.10251943437640905,1.0325974887869303,0.9805144274304995,3.090054402631068,2.8550865037848023
0.9,0.9,0.0,0.8,0.1,0.6,1.0682478116152467,0.12021871707301363,-0.052796192276970216,2.816533995144913,2.876276956917385
0.6,0.1,0.3,0.7,0.3,0.2,0.8549716875147523,0.06512464559744416,-0.010561871622959422,0.2191234942018411,0.1526105383292044
0.3,0.0,1.0,0.2,0.8,1.0,-0.013888136543849676,1.2652139679444072,0.8343752997032925,2.685022839510398,2.3962951331814044
0.2,0.9,0.0,0.1,0.3,0.9,0.9729813611517398,0.01128124504112843,0.007732724701779405,2.700185117587197,2.534446101345523
0.4,0.8,0.8,0.8,0.2,0.8,-0.18792000352128987,1.0575458845578205,0.9102062414362864,2.2430993625443194,1.8451846862216994
0.6,0.4,0.9,0.0,1.0,0.5,-0.012590305095105057,0.9039653599717358,0.8156086734252705,0.2628341715605895,0.053721448786124996
1.0,0.5,0.6,0.1,0.7,0.6,-0.01403709948716723,1.0141641672830817,0.9311968612695535,2.889585021242152,2.6711050799390903
0.5,0.7,0.1,0.9,0.7,0.5,0.23747751002177855,0.9389186508461176,0.9904107350281691,2.178514048678818,2.0667023661023216
0.6,0.7,0.6,1.0,0.7,0.5,0.027078568300496476,1.0766668711440748,0.9033348412324415,2.988713022247693,2.4092972189887734
0.6,0.8,0.7,0.4,0.2,1.0,0.08602361395842133,1.0698168434491855,0.9768213244720885,3.3569659833342804,3.1143934038410834
0.4,0.0,0.0,0.3,0.5,0.9,0.5728232386227572,0.39920039642586835,0.14257983359546814,2.646282387145636,2.4690710795926347
0.0,0.3,0.6,0.5,0.1,1.0,-0.0845090555734758,0.8629570110413451,0.9155500372337659,4.02300792508499,3.7509608393063347
0.1,0.8,0.4,0.7,0.0,0.1,0.8087199699236449,0.10059868781063025,-0.030033964546896354,1.3039638983329767,1.2944683130450476
0.7,0.1,0.5,0.4,1.0,0.5,0.058337653280097594,1.1338185433791592,0.8378362508370896,1.8722956841601386,1.5096827001327684
0.6,1.0,0.2,0.5,1.0,0.3,0.913288011394484,0.1061526905291505,0.03673167700415637,0.8475347893278931,0.8024367421660714
0.9,0.3,0.9,0.5,0.1,0.9,0.06810428730608273,1.1428401712230154,0.9452340501020907,2.011749845056274,1.7404491735062495
0.7,0.7,0.0,0.8,0.6,0.1,0.5458862138882785,0.3065401835747815,0.37364567823868483,1.7886955203950645,1.5456879145615379
0.2,0.0,1.0,0.4,0.4,0.6,-0.026070246025058925,0.8104566198565644,0.8953711989368073,1.178285644108778,0.8478422804317494
0.1,0.0,0.9,0.4,0.9,0.3,-0.04146469561572454,1.0404397805683359,0.9703427772328281,0.9629620384981208,0.5869928229669585
0.0,1.0,0.5,0.1,0.1,0.9,-0.04095618045158153,1.022644905847385,0.9923249397170152,3.780011050775116,3.3788476928889266
0.6,1.0,0.0,0.2,0.8,1.0,0.1853914115268827,1.0367125005543467,0.8326852442049214,3.8878056137052197,3.6122536725021552
0.3,0.7,0.2,0.5,0.6,0.0,1.0079812790727793,0.09929719552933317,0.14581008223480169,0.7889964548098353,0.2768323556946851
0.4,0.2,0.3,0.1,0.0,0.5,0.8532123311235215,0.08970196462091182,-0.1046408334379678,0.9109367253446219,0.944408437618424
0.7,0.0,0.2,0.2,1.0,0.0,0.8382204301092221,0.1262858128225684,-0.19004272159828148,0.13339679252835035,-0.07937341119204668
0.9,0.5,0.1,0.1,0.6,0.3,0.8190729255963296,0.08721348020895425,-0.01354543253304521,1.370009391442078,1.268602328278131
0.2,0.1,0.1,0.2,0.7,0.5,0.9510500925794952,0.019223281317076596,0.23709609691570052,2.350504542820081,1.9721978557161024
0.2,0.9,0.4,0.7,0.3,0.5,0.602188204331768,-0.03141103948298443,0.009043476933057723,1.1707912594637733,0.9487010260878711
0.0,0.2,0.1,0.4,0.9,0.4,1.075380092117016,0.19752030706609558,0.0913799720892939,1.8879981969688882,1.843168058792955
0.6,0.9,0.3,1.0,0.8,0.8,0.06445662392566878,0.9467290256830901,0.8822102447097669,2.5067384721774895,1.8779393912747964
0.7,0.1,0.8,1.0,0.7,0.8,-0.016975156860347868,0.8194681156178076,0.9608022031838892,2.9197597333826018,2.9154864207192097
0.9,0.2,0.2,0.5,1.0,0.5,0.936025180560903,-0.025638287240663304,-0.10299597504732355,1.0303772053260263,0.42111266575011375
0.3,0.5,0.9,1.0,0.2,0.7,0.09921342611335893,0.9084367143952683,0.8756102721839869,1.8728421481097552,1.548690040013018
0.4,0.1,0.6,0.9,0.8,0.1,-0.07822786085717072,0.9917441490865467,1.0729338011112555,2.590622034748821,2.2454840727677863
0.8,0.1,0.6,0.2,0.6,0.1,-0.0017550269020329735,0.9199439362802662,0.916103853300219,1.8488871753337703,1.7184459697350176
0.8,0.3,0.7,0.0,0.7,0.0,0.41518319234469114,0.6369197397450597,0.7409949909241806,1.1629742680214188,1.0602078804198731
0.0,1.0,0.7,0.3,0.9,0.5,-0.013195678805207597,0.9959711395109868,0.9033678115872936,2.99970146876988,2.7645482666463708
1.0,0.2,0.5,0.1,0.2,1.0,0.2623566792236379,0.9033922659687585,0.7779822807801817,2.9156270394477333,2.7267841906495565
0.5,1.0,0.3,0.3,0.6,0.1,0.767682818250107,0.27151872991425763,-0.11735731536389571,0.7421716966527864,0.623979132046339
0.8,0.1,0.8,0.6,0.4,0.6,-0.2086995269894043,1.007664645557443,1.0063673806578977,1.5389852937565276,1.3960301276910976
0.9,0.5,0.4,1.0,0.7,0.2,0.5037129290682587,0.29004111532281307,0.3554527185259241,1.386176819501315,1.2767846622954424
0.0,0.2,0.0,0.5,0.9,1.0,0.07144653870804701,0.8648048410911691,0.6597024596760876,3.6918580421958054,3.7630439313708943
0.4,0.1,0.4,0.5,0.2,0.9,0.14609398443869281,0.8339484862797669,0.8791370115030205,2.2987890908802027,2.1899000256951258
0.3,0.1,0.5,1.0,0.1,0.1,0.30743981520273866,0.7732860639293299,0.6118506398872323,2.268684848579712,1.958616689836086
0.7,0.1,0.2,0.6,0.0,0.7,0.5337773284279947,0.6781723417750857,0.16062006049959127,2.242905981550633,2.1910602151402276
0.7,0.4,0.3,0.2,0.7,0.8,0.6337802400814031,0.21549611574181365,0.24631718751869916,1.4299636631010528,1.2944031147944084
0.5,0.2,0.4,0.9,0.2,0.2,0.6657855081319446,0.2727729001308161,0.12205008070235997,0.7477192726807721,0.5483149204164731
0.3,0.5,0.9,0.6,0.4,0.9,0.07590642983480843,0.7687398032580325,0.8676826473707413,1.7725789224588937,1.7109567331032793
0.0,0.2,0.8,0.3,1.0,0.7,-0.031043479195307845,1.063588304950711,0.9427389756219118,1.613140893994688,1.6464716800761852
0.3,0.9,0.2,0.3,0.8,0.8,0.7353333986752082,0.22675757553790263,0.09688925547916119,2.326479766213359,2.3051121285088225
0.0,0.2,0.6,1.0,0.8,0.3,-0.011054196566719285,1.2254777080654606,0.8388035671638898,2.897533867816046,2.8548293505813085
0.6,1.0,0.4,0.9,0.7,0.6,0.01621098641586974,1.071056643581462,0.9367004221518558,2.493972576691098,1.9909730662949103
0.3,0.2,0.9,1.0,0.1,0.5,-0.09821327133799927,1.0408619769105822,1.1777052993144022,1.583005042219159,1.499866864193373
0.5,1.0,0.6,0.9,0.4,0.6,0.1869021580239564,1.0990264018390823,1.1301561114781031,2.589863148163352,2.438549487922678
0.7,0.8,0.5,0.7,0.2,1.0,-0.19953847650289047,0.9479538112507133,0.9272640839720564,2.99958841916057,2.9138018018653455
0.5,0.3,0.4,0.5,0.9,1.0,0.13885732298094902,0.8200125940091678,0.840821721842584,2.077415315050948,1.8583099162311107
0.2,0.4,0.0,1.0,1.0,0.3,1.0093992810348866,0.2910474745111902,0.0932785078185766,1.5497705446617756,1.458374282840824
1.0,0.5,0.2,1.0,0.6,0.2,0.9972545970123066,0.15308428066849972,-0.01949305566131187,1.0114375133545475,1.147954937615452
0.8,0.0,0.2,0.6,0.4,0.8,0.8229690022408396,0.18914748943216844,0.018018260398905202,1.1429674384199464,1.1439492458356386
0.4,0.3,0.4,0.9,0.8,0.3,0.8445849668003227,0.34063836627405586,0.11155462219218079,1.0494715556772878,0.8070949886133705
0.5,0.2,0.0,0.7,0.9,0.8,-0.20139782863072886,1.0168239442847895,1.0483463407948315,3.0623407995756646,2.6499921509202484
0.1,0.4,0.6,0.1,0.6,0.9,0.05843776862125092,0.8162153232468511,0.7801695262322585,3.164327969409023,2.972473062694541
0.3,0.4,0.3,0.7,0.3,0.8,0.6117798096026879,0.14741872306718146,0.055203455571460405,1.1343134221021427,0.8340951986117946
1.0,0.3,0.4,0.4,0.4,1.0,0.8143875755285681,0.2997154287626633,0.14325357108814135,1.5502840411903909,1.4580158851357183
0.6,0.3,0.0,0.4,1.0,0.6,0.49138470818704183,0.413603053035181,0.4185114930561122,1.701798098837908,1.4849592589069303
1.0,0.4,0.9,0.3,0.0,0.6,0.047450741949668446,1.0959074974743326,0.92822337239094,1.5921110957312423,1.3316281930590708
0.2,0.9,0.2,0.9,0.0,1.0,0.7734627399918561,0.3052417867405906,0.2790158703752754,3.522178695273044,3.1620590420715393
0.1,0.2,0.4,0.6,0.0,0.6,0.36247697004936685,0.515482593939841,0.6237936375004675,2.1672262988918205,1.6675739277336716
0.0,0.0,1.0,0.2,0.6,0.4,0.07336715364161177,0.9053719171242104,0.9098171917429918,1.2180447301227302,0.9360376861457671
1.0,1.0,0.1,0.5,0.8,0.2,1.0700549852123633,0.20042699891658275,0.15655767863715236,2.2803684703552145,1.8723832191581977
0.2,0.6,0.5,0.1,0.2,0.7,0.20824926183525957,0.7198437783474481,0.8871302815213887,2.143593419380405,1.9395901483606155
0.6,0.7,0.4,0.5,0.7,0.2,0.11970099073282253,0.5048733678649967,0.5113507220497472,1.1407884120291545,0.7042533497253032
0.3,0.7,0.4,0.1,0.5,1.0,0.05070753402188304,1.0521021598127105,0.9922444059902213,1.7243639584740367,1.7020682144649952
0.8,0.3,1.0,0.1,0.0,0.8,-0.11329739635094867,1.0650963512269158,0.8288279642401043,1.8136409930599742,1.6308197533556081
0.8,0.4,0.4,0.2,0.6,0.8,0.4149400546280047,0.3366163682429155,0.3652850477403585,1.6169538310731175,1.3363107640118308
0.5,0.7,0.7,1.0,0.9,0.7,0.10157297213507697,0.8471856083227693,0.893389749442627,2.7291694920873275,2.5402668608471703
1.0,1.0,1.0,0.8,0.8,0.9,8.030178118734839e-05,1.2242874656400593,0.9218727342606986,3.113353491533519,3.0573580857173663
0.4,0.9,0.6,0.2,0.3,1.0,-0.1500988978896614,1.1024549508100792,0.8677973470239312,3.2592241799650097,3.1292768159083026
0.4,0.3,0.5,0.2,0.6,0.9,-0.01169271237716902,0.7979693388888831,0.6758977335134622,2.4173426540680194,2.2718809263295423
0.6,0.0,0.4,0.7,0.3,0.7,0.3996971142258147,0.6282198835858028,0.471239262086944,1.2242313227608639,0.9285161755075279
0.6,0.5,0.0,0.2,1.0,0.9,0.1358599312701535,0.7127032973717731,0.7331325650571212,2.4800142137608914,2.656010797624426
0.9,0.3,0.2,0.5,0.1,0.7,0.8532541248028513,0.19653177113275652,-0.04696749936694123,1.6011488655713424,1.4151186185593811
0.9,0.8,0.7,0.3,0.1,0.7,-0.08038338640087711,0.9527804469610585,0.8611750202747313,2.703921142055213,2.364227780469932
0.3,0.7,0.9,0.3,0.8,1.0,0.03639655446078934,1.0652260476368811,0.8270409562508156,2.4575308949656463,2.3074037740418656
0.7,0.4,0.9,0.8,0.9,1.0,0.054779512006179754,1.0315049177600573,1.0588562173246627,2.2274069697420056,2.3235427862932516
0.5,0.6,0.0,0.3,0.3,0.5,0.335374405420211,0.4990656827544292,0.5283838140871984,2.0212194787440865,1.505112655141632
0.1,0.8,1.0,0.5,0.2,0.3,-0.15155673872105377,1.00213737818269,0.8497205638782606,1.2849885390903142,0.9261272731302803
1.0,0.3,0.7,0.6,0.8,0.7,-0.06981276560292653,1.0833506625895541,0.9711611677623119,2.5198762737797793,2.7535001095736886
1.0,1.0,0.8,0.2,0.7,0.7,0.05600134281440941,0.9981541269897655,0.8872147655091756,2.733773309116573,2.3759107052036352
0.8,0.7,0.2,0.3,0.7,0.0,0.9232295390977984,-0.08038308887265741,-0.06369027353104399,0.49642555870227945,0.4845856545315203
1.0,0.4,0.0,0.8,1.0,0.9,0.6802884752441332,0.047737300277995276,0.2599609771865724,2.527316307550215,2.5531256787331196
1.0,0.4,0.2,0.7,0.8,0.3,0.9410435318866043,-0.012497024092150366,0.0010014745186442743,1.1587926018603154,0.952071701582609
0.4,0.0,0.7,1.0,0.7,0.9,0.20520051472759893,1.0350756701426689,0.7663002403204701,3.5881203934581487,3.3968589304112453
