X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13
0.6666666666666666,1.0,0.3333333333333333,0.7777777777777777,0.7777777777777777,0.4444444444444444,0.981907969792185,-0.06039206277932573,2.8769941864333037,4.055053749597621,0.07928068659193477,-0.062353072967979165,7.052057633707337,-0.11443413896231427,0.08018610318713448,0.004656729842414554,-0.018656977190734877,-0.010174587252914521,0.0868886157005868
0.5555555555555556,1.0,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.0,0.07504116398650082,0.05294653243527092,0.013770120999738608,5.00778211279127,0.06183802619985245,0.02324945591787379,9.068255140686448,-0.031011677351806002,0.7565162235892862,0.10388246018594141,0.21869796469742578,0.04413644435685821,-0.010015523328349978
0.2222222222222222,0.7777777777777777,0.7777777777777777,1.0,0.7777777777777777,0.3333333333333333,2.9863555256103966,-0.01190541877748099,0.00174094083000046,-0.11220187287468884,-0.051709445792022794,-0.09970268276502631,8.024879916138778,2.9703358847629135,0.04952113239779604,-0.017470315974250094,1.0986335187821241,0.02135339013354418,0.21906997289697336
0.0,0.8888888888888888,0.7777777777777777,0.7777777777777777,0.1111111111111111,0.1111111111111111,-0.18963609228910927,-0.06469166882549081,0.09014868916487111,7.25283257068064,1.975136522228454,2.004366899317839,-0.02263142425136052,4.133145711258759,-0.02873078634760189,0.06800698398781045,-0.031980159889867125,-0.12725587552459944,0.03135477204634322
0.3333333333333333,0.0,0.8888888888888888,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.05031848134353261,0.12932258825322618,-0.011044702641731631,3.938263793628764,0.056276109661902635,0.024073709223773224,0.028066507712263905,2.9926887296252724,0.11603385699937696,0.036949271637572376,0.19046587083409813,1.1111056698560504,7.065904979610021
0.6666666666666666,0.2222222222222222,0.5555555555555556,0.7777777777777777,0.8888888888888888,0.4444444444444444,-0.16274383406162574,0.0602319280295629,6.042028220364706,0.08109516728035558,0.10444420947072589,-0.04008781917889267,2.082400561845041,-0.05623054310190898,3.1954878075009034,-0.13319516665172482,-0.17606885603987835,-0.16507212658241002,3.910944441583695
0.4444444444444444,0.7777777777777777,0.7777777777777777,0.4444444444444444,1.0,0.0,3.888088460144027,2.195607890370364,-0.03264994980781843,7.865732421062257,0.11143829767797919,-0.05865239388215925,-0.12368533765413975,0.08758389276492995,0.062336217657803276,-0.043495668295522774,1.1407540000241227,0.012910157971072546,0.16169495988573002
0.2222222222222222,0.0,0.7777777777777777,0.1111111111111111,0.7777777777777777,1.0,0.050274088199990435,0.15588055406198595,3.0109402696425427,1.8780255603020968,0.24493686490613975,-0.05457741679825678,-0.019883786288889677,3.9299601495078744,-0.020339444896455845,6.024266944108179,0.020183017887400404,0.0661020287598693,0.17921582089755672
0.8888888888888888,0.4444444444444444,0.0,0.1111111111111111,1.0,0.8888888888888888,-0.012046457178850745,-0.12331207354464267,-0.11823181265096337,-0.06657545181991266,-0.16741958076189323,0.08250298244389859,2.950178643636892,1.968901502169715,-0.00018914828380037015,5.860337957540457,3.9138683639223957,0.06747115256879724,0.06185391307862932
0.2222222222222222,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.7777777777777777,0.2222222222222222,-0.04431719307006378,2.1810534914125457,-0.13057269225577375,-0.034498721015497946,-0.023083974313546946,6.720691499985346,4.193752881361608,0.03663320145400583,-0.10445893819077917,2.2051173442857444,0.05856620001723825,0.04295261400219645,-0.06069983982000461
0.6666666666666666,0.0,1.0,0.2222222222222222,0.6666666666666666,0.6666666666666666,7.010622272403522,-0.15256803162293578,3.0795026094424847,-0.037443831884322064,0.013404819655462315,0.12020548621997058,0.028474811084905793,2.026246744546327,0.027649930482218366,2.9266728396104686,0.08360047194342689,0.1543359110804484,0.0758805660097931
0.2222222222222222,0.7777777777777777,0.7777777777777777,0.0,0.6666666666666666,0.5555555555555556,0.08849088144648834,1.912271848108181,-0.08677872228729257,-0.144087602429184,0.12322530708284361,-0.025417986760736835,0.13998439424809858,-0.07819116826868007,2.956249101717142,3.0095425087191257,0.09214500686595115,7.006075019579951,0.021112475500771676
0.1111111111111111,0.4444444444444444,0.6666666666666666,0.0,0.6666666666666666,0.5555555555555556,0.001652756730561561,0.01771877202759604,-0.11164700178847445,3.008092710097328,2.9813421006488534,-0.00568244808858473,0.04923365559366488,-0.06806781410088858,2.991549197259537,-0.02973618827735036,0.041730200497486256,6.078477065101559,-0.09554252623736892
0.1111111111111111,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.4444444444444444,0.0,0.058591043110261566,0.20657833202188344,0.8528843074167375,-0.0830171895315114,-0.0880577599844171,3.972090227845671,6.1622849085954,0.0013352676347176595,-0.06946935952872263,0.062180350430557245,3.9400195468929153,0.11234121620219353,0.030526704024401077
0.7777777777777777,0.8888888888888888,1.0,0.5555555555555556,0.7777777777777777,0.0,0.13887793963702685,-0.06613442431530187,0.30308571123720307,8.082458462503345,0.06545801525867005,0.9948811552392336,-0.07255971191344275,0.913223132237641,-0.013597732610058933,-0.07972697854931297,0.028267571224842025,-0.08260974318473202,5.0621082700839
1.0,0.3333333333333333,1.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.09561217041246965,3.929415949259772,0.11926860677546935,-0.023794193575218267,0.11552878860882253,7.043816634729124,0.11223283216570923,-0.09970197955296825,1.9893206013220774,0.14514292605909354,-0.06180368476815789,-0.2037201225680795,1.8057410818523545
0.6666666666666666,0.8888888888888888,0.8888888888888888,1.0,0.2222222222222222,0.7777777777777777,-0.25064406526760613,-0.21141639219168262,1.9588360836811518,0.1278528082841722,-0.044222927951317284,0.03235273536014321,-0.010999149016360683,0.0008548945436024693,-0.016819883974471598,7.982581965569201,0.04611640999770175,1.8824017328558684,3.1010127177334725
0.5555555555555556,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.5555555555555556,2.0920017933247763,2.98049426591241,0.08053934242321815,-0.07013444262571769,-0.05372230238753384,0.01562638502700833,-0.01902210250848615,0.9551261967328377,-0.06724480387865964,-0.055749472178604334,0.09391687441964879,-0.1943323405668353,9.035249436436933
0.8888888888888888,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.7777777777777777,0.0,-0.023643695181298673,1.072781349999965,0.05150736136393657,-0.2782534467652923,8.058464661047744,0.0324274243448421,0.002186283662655242,-0.04686738162778914,2.085328122195562,-0.04130293097110322,4.1834717626649685,0.056438285549431366,0.21378280674394823
0.3333333333333333,0.4444444444444444,0.2222222222222222,0.0,0.3333333333333333,0.5555555555555556,-0.07855339969202356,-0.17559256402328519,0.07147895974858154,3.0852704061725285,0.003536009705475734,-0.15387932457446432,-0.04478951847161186,0.061798553392033474,0.9815823674346255,-0.011598518547239624,7.982454103133825,-0.09339146556265014,2.94669796739164
0.1111111111111111,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.0,0.6666666666666666,-0.1426555420520532,2.1767959948311026,-0.04753728751379821,0.04776101818175573,-0.10218859446413094,7.079452823960108,-0.18731609776353017,2.0920615118054955,-0.003536792487871091,0.21106050536007098,3.869346592715598,0.007638048015959201,0.036723181388386476
0.0,0.7777777777777777,0.2222222222222222,0.8888888888888888,0.3333333333333333,0.0,0.12328991923762372,-0.04228569613907754,0.008646440652428741,6.785753327092263,-0.0830168864022708,0.04516159505552416,0.11041743263032136,-0.028173626906561285,0.20563555231982936,3.1760249226449093,-0.00606524917748099,-0.2413503001173788,4.822243362419401
0.8888888888888888,0.4444444444444444,0.2222222222222222,1.0,0.0,0.3333333333333333,-0.07778588266274128,2.1115841107924167,0.03102722877837673,-0.20942478162228123,-0.022876582887016245,5.161336137456312,4.962519531269734,-0.07499696172756663,3.2054624102518114,0.0053409536798347925,-0.04791570987860799,0.03501671588282789,0.0017164726374088565
0.8888888888888888,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.6666666666666666,-0.04291422782350938,0.1208456328551963,0.11157018027844863,0.08408615581411039,-0.01028872175735376,0.1146900376399483,-0.0049702579158675845,2.046664326722884,3.1033686867939503,0.08088443602656821,6.178975468320627,4.045128401604017,-0.16840599858682373
0.7777777777777777,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.4444444444444444,-0.11601701049822762,0.1350106818681726,-0.03312831699326283,0.038653914513309115,-0.08514556565308268,9.10008814236803,3.961516775116721,1.145810823860952,0.9467765979101822,0.11181333967176957,0.0674396104820869,-0.07223919054141509,0.10989963327471793
0.4444444444444444,0.0,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.3333333333333333,-0.0901634490475998,2.917753281109575,0.07217112921126927,-0.0625342001465988,-0.05938430672545097,-0.03439007092103924,-0.10001691898725158,0.10449944096738975,0.06085146984848497,-0.006932869669048288,0.9891607932826461,1.0450155512767179,10.176533510051907
0.5555555555555556,0.6666666666666666,0.7777777777777777,0.5555555555555556,0.1111111111111111,0.7777777777777777,0.08709698025322424,2.94915428657246,0.07774192052488628,-0.01187711721030893,-0.01989981838037244,0.18664713751521253,2.9581062102321876,2.9520815084872596,-0.19521052872452327,5.859767085454687,0.04511229387345986,-0.0694920901185239,0.0515413801783241
0.0,0.2222222222222222,0.8888888888888888,0.2222222222222222,0.1111111111111111,0.4444444444444444,-0.11148710523659369,-0.07673098263317348,0.06745707069560038,4.146089238046308,0.059247280142401985,7.119783084172125,0.1704594171372407,3.1040089153154096,-0.0918440038300026,0.9894655287492458,0.0630195670684911,-0.04148469012882355,0.04519460373212231
0.0,0.4444444444444444,0.1111111111111111,0.7777777777777777,0.3333333333333333,0.1111111111111111,-0.15791562853944655,5.917137202114359,0.0528879745585174,-0.22370865111124708,-0.11077125022845524,-0.001771831791014226,-0.17193944746195233,6.00571209960821,-0.07995474906917599,-0.029159459550083273,-0.025898285340053236,0.01892931975586576,2.9436211265417698
0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,0.008968640732259017,5.939884319935062,0.05560735100773853,3.1693809113288083,0.019686977925029145,3.016986925534757,-0.11640079711612022,0.06933662256603845,-0.07580673285562323,-0.08088471964721286,3.0557439452858035,0.018103874435787086,0.11071754509490624
0.0,0.0,0.2222222222222222,1.0,0.6666666666666666,0.0,7.144287692849631,-0.053968156220249246,0.012837699015594436,4.176041518357533,0.09665392502290573,0.07130490503032692,1.130620606513545,-0.060460296916437596,3.0636583409414633,0.14092533893640083,0.16209122856217476,-0.08061848173822242,-0.02516742076314244
0.6666666666666666,0.7777777777777777,0.0,0.3333333333333333,1.0,0.0,0.03827151737243639,-0.02889973430098159,1.960818376019195,0.0684001328181953,-0.03534099828670144,-0.17879128911997158,8.036184731583957,1.9575507209429073,-0.07315309817303334,2.8434261849344096,0.10138224669717055,-0.22271126318500145,-0.1699333604722296
0.3333333333333333,0.4444444444444444,0.7777777777777777,0.5555555555555556,0.3333333333333333,0.8888888888888888,6.972415393743885,1.1228955585650697,0.13097059056826535,-0.11549826349293645,-0.0177632195983551,5.848954362491243,0.10112070637749085,-0.14765626605201804,-0.014319574500723764,0.10329837789497512,-0.02224140285299086,0.14701603438257402,0.9129991776809148
0.8888888888888888,0.0,0.6666666666666666,0.7777777777777777,1.0,0.5555555555555556,0.036919046954687375,7.085328218582373,-0.013971173044107247,0.1386314264246319,0.05481295846881931,-0.1637449593008342,0.39586027040379634,0.06486436440906672,6.010734329382359,1.8601187181333523,0.008176781880561644,-0.04599428308406872,0.06443536660303223
0.4444444444444444,1.0,0.5555555555555556,0.2222222222222222,0.5555555555555556,0.6666666666666666,4.0371670291211865,0.1853009485069379,0.014225137252631779,0.051350547998854745,0.03724568515114425,-0.014848980305939367,6.981659980267998,0.11010002026684818,2.078002713533863,-0.06294416040537801,1.8886563897027009,-0.006741002494685439,0.11614399816743937
0.6666666666666666,0.8888888888888888,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.2222222222222222,-0.0027529386267978006,0.17464350892279726,-0.0775070287073435,0.014164053766580517,2.7483696139034253,-0.059566788091029034,-0.030912131864186218,6.051093777449209,2.1710661838671137,4.003494358936374,0.14539175816088176,0.06616810764659825,0.09863521802120644
0.6666666666666666,0.0,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.8888888888888888,4.953384514317407,0.13849913436486389,3.8927035721288354,0.04951586112003166,1.904793789929374,-0.051814555239875486,-0.14614036047221063,-0.05163479086460222,4.035111689651097,-0.006877046307863848,-0.13477649412536638,0.1470739856691369,0.03372209383084586
0.5555555555555556,1.0,0.4444444444444444,1.0,0.1111111111111111,0.2222222222222222,0.10080654330757632,0.07852269196346882,4.933513223303279,-0.19450469586120392,-0.09154243682317062,0.12251558492732309,-0.10535460737003151,0.0816043684324061,2.9387593026871177,4.039310924485398,2.8176080147374805,0.11670751659999641,-0.003966870009048213
0.0,0.4444444444444444,0.7777777777777777,0.0,0.6666666666666666,0.2222222222222222,0.08858257989659073,6.018986164938309,0.07980637952989432,2.98980679607364,0.07433565435138623,-0.15095726842240434,-0.10807106924455066,0.07254740044815357,2.9960821743790502,-0.022875417122021256,-0.017961229465135793,3.0501725109345164,-0.05933437542424191
0.4444444444444444,0.3333333333333333,0.6666666666666666,0.7777777777777777,0.6666666666666666,0.3333333333333333,0.0510307596745256,-0.09157918490686792,2.9592747956980032,0.0984951671719211,0.10712524278458908,5.890284563974464,5.083863474722838,-0.10391823220349031,0.07330232317190784,0.8101187940680705,-0.11171106924391126,-0.05089722778228615,-0.016648595488595937
0.0,0.6666666666666666,0.4444444444444444,0.7777777777777777,0.6666666666666666,0.2222222222222222,0.14236144293489872,0.09039991740035269,4.157546790857238,0.12066078980355682,-0.02828635516348445,-0.026632688431872012,0.10689716222012627,3.004037143102284,-0.015699367249331794,1.8664797276984808,5.989353987844446,-0.27909964066938464,-0.04561175551486854
1.0,0.5555555555555556,1.0,1.0,1.0,0.8888888888888888,2.90201097483382,0.06925743475393557,-0.047867235641566155,-0.03290515493410809,0.13471054646704977,-0.10490677451686162,2.0316658895156654,-0.1895266947476466,7.008972911744465,0.041026574539684446,3.085987097179691,-0.08986831933186462,0.03196569419445935
0.6666666666666666,0.4444444444444444,0.2222222222222222,1.0,0.4444444444444444,0.0,0.031815419967868935,-0.001923163409763723,0.015001627872780374,0.04635343217316655,6.039788042488185,3.90039891109116,-0.11958615103244818,0.2505980285318673,1.1919792286428088,-0.13916938760540337,0.04502177420378455,0.06274370827531105,4.075133723516048
0.0,0.3333333333333333,0.4444444444444444,1.0,0.3333333333333333,1.0,0.014039543644735017,-0.09268719392086244,-0.018242040636309756,-0.04911251377908181,0.013437311603975441,9.973162869587942,-0.013167562628701833,0.1018552474767882,0.12305581999547247,-0.11811031727718231,-0.04599301044345813,3.920920004622483,1.122372221196011
0.1111111111111111,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.0,0.8888888888888888,-0.005936790254849916,0.14489894041582357,-0.04775808546567209,3.0025999994185657,-0.13486964467972423,7.130253553648618,-0.03626120875772588,-0.14851564513254542,-0.05924612851532695,-0.2304907937770138,2.996818282730121,2.0112487742414196,0.028807816700515056
0.2222222222222222,0.3333333333333333,1.0,1.0,0.4444444444444444,0.4444444444444444,0.1498108183577034,2.9699023846044663,0.08074559170052703,0.03122386890129999,-0.01933216404740039,-0.2076802021923554,0.0947501167345676,2.949602605085768,0.0017955891650826426,-0.12704607763854797,6.028299553381101,0.010803081731234536,3.0029417618970764
0.8888888888888888,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.8888888888888888,-0.013479312929572364,0.10492182907525678,0.09662208625783415,2.0725916852520823,0.3321078756170365,6.939977466962269,-0.037951751553387966,-0.1014803690858671,0.04359861962964098,-0.06874873930601744,3.730163825833395,1.8786661874171295,0.007225189915588459
1.0,0.7777777777777777,0.0,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.10097873349475586,1.8443058442134967,-0.06124421282843443,7.986064819454908,-0.07285374894247015,0.053116379345622515,0.00040008419753754837,0.03212659144838317,1.9274785074254634,0.15365363280210986,-3.750087583560961e-05,3.129354962066331,-0.04389976636662776
0.8888888888888888,0.5555555555555556,0.0,0.5555555555555556,1.0,0.8888888888888888,0.059003946416083024,-0.06793837829972343,3.904909074894923,-0.07043503315234588,-0.004586668606976748,-0.021873345896770917,4.153920700965506,-0.1148704229636946,6.890966166754518,0.1700188146645526,0.06087836589081089,-0.18814108671660598,0.04972690986459772
0.6666666666666666,0.6666666666666666,0.0,0.4444444444444444,0.7777777777777777,0.3333333333333333,1.0237332699339596,-0.21444440467284506,-0.03695624253374333,-0.0017454951836177975,0.07314025171250657,0.09544956665476875,0.009574677111013468,4.103345080326424,-0.014627327461135382,-0.0857496824739772,0.9065818156852051,9.054264529456631,-0.19581690855990108
0.0,0.1111111111111111,0.6666666666666666,0.0,0.6666666666666666,0.1111111111111111,0.06778075711198116,-0.11065730673918853,0.9640775904289262,0.050538190275291765,0.12179409008013474,-0.19406809643648934,3.9193821788046543,0.004906169237310281,-0.05960863345876621,10.086162310134121,-0.20863905654565262,0.03618016405710469,0.0425920176502816
0.6666666666666666,0.4444444444444444,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.004908039714163048,0.11022367325853422,2.877042574645357,0.11086167579896751,-0.07029204029101686,0.07255505180787332,-0.03242042194852111,1.0814343129148924,0.07804699297583745,-0.14640535735805918,9.984550880618947,0.9907567681458413,-0.023787526545683252
0.2222222222222222,1.0,0.2222222222222222,0.7777777777777777,0.5555555555555556,0.0,-0.07556627651019651,0.185143789457351,3.020909667657552,0.15550159943330888,0.943085134648803,2.893820323868915,0.013224777891978463,7.943676339588254,0.23901459623335117,0.024542284918911965,0.11525991350106038,-0.022423577212349853,-0.03260613057601363
0.7777777777777777,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.0,0.7777777777777777,-0.003091141760413597,0.03557172615760169,0.08495868450948219,-0.01221540151116833,0.9319148425982683,6.893212342351345,-0.0076679362705731864,4.057296272595676,0.04579470763097418,-0.0017817549053938987,2.939986120076439,0.014676526338688947,0.05718048788649898
0.2222222222222222,0.0,0.7777777777777777,0.1111111111111111,0.1111111111111111,1.0,-0.0036817656517027413,0.011236848879221897,-0.01505043256504516,0.09154992680625727,-0.04382002673386687,7.018553562096655,0.03944280300121126,0.07255225582535589,0.14958847658844757,0.0675453809204212,4.059921323545926,-0.14702370890213132,4.060640394430384
0.5555555555555556,0.1111111111111111,0.5555555555555556,1.0,0.6666666666666666,0.4444444444444444,0.22937176123571779,-0.08300109855676735,2.8980480150594286,-0.021465384222602274,4.10212481260989,0.05247504922968238,-0.04771242064693321,2.9964009818272808,0.10370389817739079,0.06726197481214789,0.24288769695229792,5.100568668031122,0.03535672160026291
1.0,0.8888888888888888,0.7777777777777777,0.5555555555555556,0.1111111111111111,0.8888888888888888,0.06147262758274485,1.9651015809084447,-0.0977773001532967,7.0171957132167595,3.049056104380964,-0.1395283025065327,-0.052235646513569524,-0.03692559018289682,3.0265642402514286,-0.026046605886537982,0.0445096710344572,0.009811224622199124,0.10603275091568075
0.0,0.5555555555555556,0.3333333333333333,1.0,0.0,0.4444444444444444,-0.1711167659624493,6.165712463804293,0.14176740129993604,0.005031708614713537,0.06503232142523462,0.06065484004132948,-0.0737289627759932,3.0164665065849205,3.0778174179099564,0.030981675860748837,0.10513207678487513,0.009499611006916125,3.008075098862302
0.8888888888888888,0.6666666666666666,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.2222222222222222,-0.07678037460245601,-0.03645380497066375,-0.04597176810380681,0.17054835177554425,6.024050555214736,-0.09994265013581795,0.03985983881614373,2.9807996303368958,-0.3053764380426305,2.0479852371153817,-0.15526987831768357,0.0578464420256242,3.903873640096949
0.0,0.0,0.4444444444444444,0.2222222222222222,0.5555555555555556,0.0,-0.14583244603931542,0.04943416509823788,-0.14941937652746845,1.955330079652288,0.0204377394921163,0.0612232523128053,2.074488453644065,-0.0036281288553702226,-0.08323953476886892,7.192381542597093,-0.06059813205385978,0.18035889814864975,3.9547475026715975
0.0,0.3333333333333333,0.8888888888888888,0.5555555555555556,0.3333333333333333,0.1111111111111111,5.1161285693341805,0.10699655389501331,0.8954465752623105,0.03552845070062296,0.07553920291908554,0.07009821215232441,8.980106254971611,0.030196004540614493,-0.039468968099555767,-0.11718133792211223,0.09840122369402406,-0.05596814219185569,0.1379758191606217
0.4444444444444444,0.7777777777777777,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.06024509012396099,-0.08926466735128841,-0.016119831954123736,6.9713615084604825,-0.08708876496519612,0.05014295898933301,-0.047861407386118444,4.16316915136308,0.08608912410184297,1.9119810935458421,1.9980999478452683,-0.0226760192169584,-0.15645078538111967
0.6666666666666666,0.6666666666666666,0.0,0.1111111111111111,0.5555555555555556,0.6666666666666666,0.09312556787681192,0.09498088152113293,0.09255012147023857,-0.04569878575935375,0.10689859716189179,-0.020975293542255413,6.093514777959108,0.18125278151175406,3.014010988130475,-0.1419148777144487,1.9683098803471655,4.064098586638351,0.12198743790306216
0.5555555555555556,0.8888888888888888,0.8888888888888888,0.5555555555555556,0.5555555555555556,0.7777777777777777,-0.1133792035393578,1.9809451702338547,0.023333912626012185,0.043499832426284114,2.0910423603003085,-0.09484396564537968,3.9576521702774463,0.10079664776005784,0.039233491112430754,7.044838065078169,0.11253234986642538,0.010405338970908944,0.05280034220718364
0.5555555555555556,1.0,0.1111111111111111,0.3333333333333333,1.0,0.3333333333333333,-0.03145638619172873,-0.13450100202683754,-0.12952578852810873,0.007432055368263172,3.9800439282003786,-0.0654603168524978,0.03180142964191689,-0.0890271552108249,2.011133726638297,-0.0019522558320273307,-0.08399889146122472,1.7701794119462149,7.145652738647278
0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.0,6.031663723570396,-0.2664125939262139,-0.04264286176335224,0.03937877312493187,0.9771859309299544,0.05803301126032293,-0.097326758524924,0.01751677292180687,-0.005348369273515635,4.981693801303803,2.9778971098211664,0.019975955519262758,0.0932721413688092
0.5555555555555556,0.0,0.5555555555555556,0.2222222222222222,0.7777777777777777,0.6666666666666666,-0.05301198002000516,-0.04072400240119309,0.016056499174251157,-0.012014997562874899,0.03856022923443253,0.07182907357543429,0.12911889028508758,-0.011644414827166405,-0.22772979966603657,-0.006962453945512911,5.035387042688284,4.981304498346725,4.984676383823291
0.4444444444444444,0.0,0.2222222222222222,0.4444444444444444,0.8888888888888888,0.7777777777777777,-0.24325085126471133,4.050798433661538,8.967596767098,-0.15110766079102028,-0.08714220655949577,-0.08648299414655873,0.06087490823417022,0.05616380965234054,0.1514750382482251,0.06479248123129182,-0.13516493853176745,1.8590790723527808,0.1130725354529131
0.6666666666666666,0.7777777777777777,0.7777777777777777,0.1111111111111111,0.7777777777777777,0.7777777777777777,7.156668620109614,2.9762251901854637,0.05588029881851114,-0.15048912837795125,1.8056078241668212,-0.11740236765428438,2.9642812474396982,-0.052137638540803805,-0.02301140634512672,-0.049101443269911026,0.06793011449496629,0.14275469513273448,0.0036197462760435327
0.3333333333333333,0.8888888888888888,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.20299974874404614,-0.06344047103008461,-0.05251033939389393,6.038773466274295,-0.035479876201067406,0.11770522557766416,-0.06411078151978893,0.132269398510864,0.019417501629377706,0.256545278071678,0.9535885094351795,2.9797306092292537,5.014565181728649
0.0,0.6666666666666666,0.5555555555555556,1.0,0.6666666666666666,0.4444444444444444,-0.21810279670819496,0.06022651275385377,0.048084611326516875,0.010931836390543528,-0.15443957813866982,-0.15465610399686572,0.05866185186008445,4.117517868755735,0.15944646318222214,0.9104558476050081,-0.10307980277587836,9.972806120031544,-0.19757301418738368
0.6666666666666666,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.1111111111111111,5.9411068823956255,0.08517896375153161,0.16346025013694152,0.027915545363466382,5.1640553648555265,0.0410872937999071,0.019136391513892,2.9828558812522465,1.0186937045771995,-0.02548529472438891,-0.014091075239015823,-0.06618918349396725,0.02590319017920037
0.2222222222222222,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.7777777777777777,0.0014448415017786459,-0.14795800346161123,1.9759299498248013,-0.08556713923944986,-0.20482004587407754,0.048388364934132344,0.15586882545223812,2.2369730189064905,3.1562419529492964,7.912919844739194,0.1175244992708054,0.11198990035561388,-0.19878295313946218
