X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.6,0.5,0.8,0.2,0.3,0.9,-0.5745632627658498,1.561270823231665,1.505109525116566,2.7666271703584577,2.5865742599698165
0.7,0.5,0.3,0.4,0.5,0.3,1.1543411731109505,-0.11698840058313258,-0.22895333266454987,0.14925939060151538,0.20223235832563347
0.3,0.7,0.9,0.9,0.9,0.7,0.675738006252009,0.38111624602176114,0.2211678047897154,2.9689709269284132,3.04953035601075
0.3,1.0,0.2,0.3,0.9,1.0,0.321781761179867,0.8860691810130623,0.5795941335393281,2.4278977801543444,2.2918098739410335
0.7,0.7,0.5,0.1,0.2,0.2,1.9040093565551397,-0.8745114992600967,-0.815679476347065,3.28931696033954,3.269906072895354
0.8,0.1,0.5,0.8,0.4,0.0,0.1706456160272926,0.8917074063828329,0.6414749014746448,2.3034026324638983,1.969600064993004
0.2,0.5,0.5,0.0,0.8,0.1,-0.4353292574814521,1.5744144450941924,1.4167193997419039,-0.3504860593617147,-0.43951571174497617
0.1,0.0,0.3,0.8,0.8,0.4,-0.18013069387716274,1.0622444598536533,1.008066961325151,-0.6168788352678364,-1.0782459256500285
0.4,0.0,0.9,0.3,0.7,0.3,-0.08003501210714126,1.020304970069567,0.9450482951552754,0.14671034002785374,-0.012494751598910465
0.2,0.1,0.1,0.2,0.1,0.4,0.24576211247365193,0.806124477821067,0.6574276574700801,1.2725562983164003,1.0593570035079969
0.2,0.5,0.5,0.5,0.2,0.5,1.1907853595042486,-0.21142002705866508,-0.45041522948098434,0.7991440870936692,0.603448826817879
0.7,0.7,0.6,0.1,0.6,0.7,1.2170692487001011,-0.10285481439095953,-0.25559428163264514,2.6373787375050024,2.339914740117728
0.2,0.3,0.1,0.9,0.5,0.9,1.072808345778944,-0.07351605943105212,-0.09948096494864966,1.3037919029309324,1.108728214752618
0.9,0.2,0.0,0.9,0.1,0.9,0.5563147623632654,0.49274827045477154,0.3265455624177694,4.232950063709387,3.9817476069359947
1.0,0.0,0.6,0.0,1.0,0.4,1.3028912914909472,-0.2448313032552361,-0.47323919384041224,2.14537160829353,2.056587965235435
0.8,0.4,0.3,0.3,0.8,0.8,-0.1258166156233239,1.090481512657823,1.1413536971588367,1.8405352672342388,1.8101953205948214
0.7,0.0,0.3,0.8,0.7,0.7,0.4701550719862211,0.7686369951338479,0.6750128758558555,0.9965014618741261,0.7031016519947494
1.0,0.1,0.8,0.4,0.7,0.0,0.19416520067469648,0.9067584916275391,0.5477592970780939,1.4158565783827537,0.9758276215234907
0.4,0.9,0.0,1.0,0.6,0.4,0.8651648827280167,0.025207570632485257,-0.1559525568044011,1.1723425874429492,0.977039726488951
0.2,0.4,0.6,0.3,1.0,0.3,1.3867306676006175,-0.17514416632249824,-0.5118560936008537,0.5514708026767475,0.554249877548644
0.7,0.8,0.5,0.0,0.8,0.5,-0.09041194994026332,1.2012581337754527,0.8920002519771937,2.974237925943794,2.9153881744666346
0.4,0.7,1.0,1.0,0.4,0.1,2.253379000590685,-1.059778976210785,-1.2912578773092198,2.2624704532770665,2.2556870542626526
0.3,0.3,0.9,0.2,0.5,0.2,0.6611843788580319,0.21669027002155597,0.34070020849211935,0.2740680609168982,0.0812455160523809
0.3,0.5,1.0,0.7,0.2,0.7,0.7212017157093504,0.32167248315071095,0.3019707288529229,1.2496566942756537,1.0867361879976467
0.1,0.6,1.0,0.5,0.0,0.0,1.5266269095253278,-0.5896470486722789,-0.6259036872018794,0.10814431773290102,-0.11243686463333433
1.0,0.3,1.0,0.1,1.0,0.9,1.4674686661242362,-0.3851811583058121,-0.3988060666747032,4.124702680948068,4.01429871244376
0.9,0.6,0.6,0.7,0.8,0.8,-0.16761448359184347,1.1743889803900445,0.9677490196461445,2.8430873802265344,2.647420015048648
0.7,0.0,0.8,0.6,0.8,0.9,-0.6739012130077214,1.6724102154959957,1.5680396063281046,2.1254887636758952,1.8372461471814774
0.8,0.3,0.6,0.1,0.7,0.4,1.1127619204777557,0.11586058535210311,-0.21473832688779923,1.5490624832714477,1.3086611761991913
0.9,0.2,0.0,0.8,0.2,0.7,0.7734508757497731,0.31507910164402575,0.13940851440670107,3.5381835569304676,3.1749800721276125
0.8,0.4,0.4,0.1,0.7,0.6,0.20787147300035252,1.0204060080344597,0.9560189001348431,1.4395291532189638,1.1140731567971909
0.9,0.4,0.1,0.5,0.9,0.7,1.2016864769546893,-0.21144219080810667,0.06490439761887834,2.4844550651726713,2.370588699046882
0.1,0.3,0.5,0.7,0.3,0.6,0.6039271194687161,0.2485691980414161,0.04017131792179353,0.9670148549085901,0.8777246032209596
0.6,0.7,0.9,0.1,0.9,0.6,0.49485735403104464,0.6607547282942411,0.6532869624437734,3.8290976951591933,3.1982407808442845
0.0,0.3,0.8,0.4,0.1,0.4,0.7068314286782924,0.28477973940016094,0.07552809206041693,0.584209699803217,0.29336405839654195
0.5,0.0,0.3,1.0,0.1,0.4,1.4134931364552787,-0.4128804772274951,-0.6113988556746811,1.5888997947613344,1.6379630655124304
0.4,0.4,0.0,0.0,1.0,0.8,0.755066639727197,0.5079410494853829,0.3385353137557118,1.2764679780580297,0.8992232416609116
0.4,0.6,0.9,0.3,0.3,0.2,0.8230668042716787,0.2008093531714107,0.06922397868739444,1.7454639940978507,1.7265996419401481
0.1,1.0,0.2,0.1,0.3,0.4,1.415586328902349,-0.38757646754899344,-0.5505224655607999,0.7563358753836628,0.2612758542703776
1.0,0.1,0.1,0.0,0.7,0.8,-0.14219217300637177,1.3463155329380703,1.2295722378856517,2.5169969153199903,2.126058052629265
1.0,0.4,0.3,0.5,0.6,0.3,2.197614076620476,-1.086845862720923,-1.0379981149193267,-0.03641859918043609,-0.11596100926157689
0.2,0.9,0.8,0.1,0.4,1.0,-0.7833680013926863,1.8852661641807376,1.6984933970331133,2.1503568402112014,1.9330185734706924
0.0,0.8,0.3,0.9,0.5,0.5,1.2792332469053198,-0.32855113037717476,-0.4105993171051434,0.5646565088188664,0.2076346022317567
0.1,0.7,0.8,0.6,0.4,0.7,0.7974453919049344,0.46619736186306504,0.2693356399607466,0.9713027014167341,0.7833746540580643
0.3,0.5,0.3,0.6,0.4,0.7,0.8336137947500255,0.4551627353944323,0.21781347050765068,-0.39806237109425613,-0.4137711060708994
0.3,0.0,0.5,0.9,0.3,0.7,0.6718000843193344,0.3873522983550491,0.16307577040697174,1.9161694182467561,1.8054802574468565
0.5,0.5,0.8,0.0,0.8,0.3,-0.893172302140508,1.9396961052582538,1.7415757312671678,0.3364867892641244,0.15050373469751865
0.6,0.9,1.0,0.3,0.2,0.7,0.8481047806282527,0.3945977256128878,0.22596725108611612,3.655409751950148,3.600544754001251
0.0,0.3,1.0,0.0,0.3,0.6,0.9346254166666282,0.11083574058077632,-0.0950611290759415,0.8659705437464219,0.7538660810661362
0.1,0.9,0.2,0.9,0.4,0.9,0.5625129512269454,0.3083508315608486,0.3472445001826406,1.9421837109008389,2.116312757174401
0.1,0.3,0.2,0.4,0.9,0.7,1.162683615517141,-0.07791006383167173,-0.2868822391628757,0.4806101512438611,0.6874526104745853
0.4,0.9,0.4,0.1,0.2,0.7,0.5612282908534492,0.35645576201260687,0.43909484141693983,2.463358604339633,2.212305458838937
0.2,0.3,0.9,1.0,0.7,1.0,0.3580715737272818,0.7112167397334441,0.834568499754361,2.266529293019149,2.06703495763814
0.6,0.6,0.2,1.0,0.3,0.6,1.8605654121149078,-0.9770701815538697,-1.105256926777281,3.324775307970547,3.2834238101211644
0.0,1.0,0.8,0.0,1.0,0.7,0.019789110979638928,0.9838547365829524,0.7865965699683993,1.265157261097235,1.090450535682867
0.6,0.5,0.9,0.6,0.5,0.2,0.516282616743722,0.39425091464001843,0.3011592414366644,0.6240922857623692,0.4904838233572083
0.7,0.1,0.9,0.2,0.2,0.5,0.07588361776903184,1.0079149207475575,0.8922013590882549,3.5981049111385426,3.443383048255605
0.6,0.4,0.2,0.2,0.1,0.0,1.621773256504424,-0.6467872713752998,-0.3000141009446867,1.3569333069668883,1.3065472476996771
0.9,0.0,0.2,0.8,0.3,1.0,1.115292612557544,0.07970742791446417,-0.23052776415556786,3.4209132644708866,3.4517036936746393
0.0,1.0,0.8,0.8,0.1,0.0,0.295485516532121,0.7164796017476579,0.5904045365763737,0.47109841256758855,0.5062146380683281
0.5,0.8,0.2,0.3,0.5,0.3,1.5438709578518932,-0.5418682490828746,-0.5703812852072695,1.316457589305107,1.184676784366789
0.8,0.6,0.4,0.6,0.3,0.6,1.064721446097989,-0.33069568119472453,-0.09975338000966863,2.63880402405886,2.301255239154136
0.2,0.6,0.5,0.5,0.9,0.4,1.0982217032289807,-0.05421790671381027,-0.21163450432786682,0.7022302082698216,0.6280976295281997
0.6,0.5,0.1,0.3,0.3,1.0,0.3473850019929813,0.8220888802043856,0.6512698287637951,3.546672770486425,3.357200621534265
0.8,0.9,0.5,0.5,0.6,0.0,1.5375374119862582,-0.5127614477762442,-0.6048522440557896,1.7347565448745716,1.4417620655683392
0.9,0.7,0.5,0.1,0.5,0.6,1.0780480902842204,-0.1180239503251212,-0.016316482707007265,3.007371488578012,2.9267535019053645
1.0,1.0,0.6,0.8,0.7,0.5,0.543073295747447,0.4537546578377534,0.4213201354540632,2.2791566345483933,1.9593279741368737
1.0,0.3,1.0,0.2,0.9,0.9,0.3421670236895649,0.5069448282428052,0.573035371410107,4.165590568009863,3.8483561942441864
0.3,0.2,0.5,1.0,0.4,0.1,1.0202919322831163,-0.11277542197241593,-0.17043619929814927,1.5824098065511307,1.2937660132633948
0.5,0.8,0.3,0.5,0.8,0.4,1.226593274860764,-0.3259104823825467,-0.4247357807280953,1.2695171156466905,0.8336960357289572
1.0,0.1,0.7,0.8,0.1,0.2,0.6013042793371922,0.5970471909004668,0.26830031705265683,2.4715190458616694,2.3747277553559285
0.1,0.1,0.7,0.5,0.0,0.4,0.47346656066977477,0.6771576611084887,0.3868298819609856,-0.3737414277811858,-0.4629581845321748
0.1,0.1,0.6,0.6,0.0,0.2,0.5501982333146519,0.5643995441583812,0.3833169552184823,-0.10187971552101564,-0.40532386619639343
0.3,0.7,0.9,0.2,0.4,0.9,0.10099617652912164,0.7553747546094034,0.7284097245932641,2.7397221822340083,2.492589051629083
0.0,0.6,0.9,0.2,0.4,0.7,-0.46946545490334246,1.2632570745520608,1.2426649932971012,1.5036459623237426,1.2009196275743659
0.3,0.0,0.5,0.4,0.0,0.2,0.5455593268541381,0.46664016097854766,0.30571051763066265,-0.06990288938582967,-0.1914851126182215
0.3,0.1,0.7,1.0,0.1,0.3,0.6924755657005508,0.09154769934756068,-0.1257436486770711,1.3559738083672825,1.2455960510477049
1.0,0.4,1.0,0.1,0.7,0.4,0.5938413209018809,0.23285404456613934,0.07114851400259929,1.3848969487806289,1.313375250425424
0.0,1.0,0.2,1.0,0.7,0.4,1.392455080105069,-0.34250568909807144,-0.35812639427802784,0.4288789763691583,0.21386987373540584
0.0,0.2,0.6,0.9,0.2,0.4,1.515807862387266,-0.5260179318971756,-0.517262894072883,1.5098272901879428,1.6521967067218082
0.9,0.9,0.5,0.4,1.0,0.4,1.4080060021485659,-0.12410465206405288,-0.3723240113181445,3.807394812041869,3.550767656658283
0.9,1.0,0.8,0.1,0.5,0.7,0.059777588221513855,1.1896547965120352,0.8474202084318034,2.5178507289581087,2.306586637123327
0.0,1.0,0.1,1.0,0.3,0.9,1.0644270285218842,-0.1612068516292939,-0.10784006138472886,2.8344158107294404,2.563699897104178
0.2,0.8,0.2,0.4,0.8,0.2,1.3620480660947605,-0.2608913636921698,-0.4683162884337386,0.39391421196413645,0.5447900655988094
0.9,0.8,0.7,1.0,0.8,0.2,0.9831457763214914,0.02236357273523641,-0.18861733356370958,3.121322915683228,3.225037050948498
0.3,0.3,0.6,0.0,1.0,0.3,1.6988104754942817,-0.6139386074849043,-0.8520564590171708,0.6290507926519697,0.48016928973751866
0.6,0.3,0.9,0.6,0.3,0.2,1.560208715326821,-0.36773527026762165,-0.41336894774122435,2.0751279592673533,1.6279090292007758
0.2,0.2,0.6,0.4,0.6,0.0,1.4841051029213224,-0.244721770268338,-0.5682621245059143,-0.6740080178582738,-0.9729902733863238
0.4,0.9,0.2,0.1,0.6,0.1,1.3143667430021848,-0.46120540606082633,-0.38941087613166847,-0.04101197118944566,-0.009600778647547745
0.7,0.5,0.6,0.1,1.0,0.6,0.6908484768701428,0.18690496043562108,0.20446016948352447,2.573660043771531,2.3707713172037983
0.6,0.6,0.6,0.2,0.5,0.2,1.2032254708445649,0.012643918477971507,-0.02082552218918634,1.431585689655057,0.9988902854674396
0.2,0.3,0.2,0.9,0.3,0.8,1.8298812254494052,-0.5905742251543499,-0.7504205862215148,1.6797097218457517,1.555577393364493
0.5,0.4,0.5,0.1,0.5,0.8,0.11884879124268803,0.906882808329696,0.785096931212374,1.247703866192192,1.1273338948726892
0.2,0.9,0.9,0.5,0.6,0.4,0.9216994508599207,0.0769667378232388,-0.03477454379167333,0.11588200733384933,0.08420676472692973
0.0,0.8,1.0,0.5,0.5,0.5,1.3824102230798774,-0.5060059735499042,-0.7818863102065927,0.4222660097634309,0.41506781185284847
0.1,0.0,0.0,0.0,0.0,1.0,-0.5054164250008133,1.752945390899047,1.4774048801188067,0.6790892499891779,0.2792991476722867
0.0,1.0,0.7,0.6,0.3,0.5,1.1270589587744198,-0.08609982219814447,-0.19061644907373895,0.330785152929289,0.17529147181411203
0.4,0.3,0.4,0.5,1.0,0.1,2.42664572709217,-1.5097573441911551,-1.5069687933262583,0.6721220202325032,0.4208002092972147
0.3,0.6,0.7,0.4,0.0,0.0,1.0900529365937874,-0.018493990402474604,0.00812846469533754,0.07749002803930496,-0.4411937666675042
0.7,1.0,0.3,0.3,0.0,0.0,0.7264960402870012,0.08361005415204936,0.16832922177664245,1.485971176116439,1.2169870548446848
0.9,0.4,0.4,0.5,0.8,0.8,0.09912271990953637,0.6434050586329745,0.7774353790237514,1.982883839997247,1.8649565941951085
0.0,0.1,0.5,0.9,0.9,0.6,-0.19198512935926534,1.363621191013095,1.2377649701787976,1.7682142324701786,1.6496672262908116
0.1,0.4,0.0,0.4,0.7,0.7,0.13583580490392494,0.8274632973612396,0.7447481699158577,-0.7222689916594369,-0.9169081651224641
0.7,0.6,0.2,0.6,0.0,0.2,1.607017774729651,-0.8133735662904905,-0.752137311864065,1.3422650752694927,1.051031525431762
0.7,0.7,1.0,0.2,0.6,0.1,1.741747669419205,-0.7468353939411475,-0.5950041061939514,2.1584590135110444,1.865359139224907
0.3,0.7,0.0,0.5,0.4,0.5,1.8414238637605158,-0.6454814351661602,-0.9942543522593555,0.7111722376445736,0.6625149135074778
0.5,0.3,0.8,0.0,0.1,0.5,0.19404231412727613,0.7479124536233381,0.5497011905761571,1.440575019747388,1.225753439151717
0.4,0.1,0.5,0.0,0.6,0.8,-0.458134355485185,1.43770953195348,1.3082457394428515,0.830913866700333,0.8619542985452717
0.8,0.6,0.3,0.4,0.4,1.0,0.9218563180166119,0.10261767970320201,0.21098580463539832,3.215908963009741,2.7837207754164943
1.0,0.3,0.6,0.5,1.0,0.9,1.9385291018462558,-1.089703755709486,-1.1905793331439691,3.3789599595102824,3.3685536823220112
0.8,0.1,0.3,0.8,1.0,0.1,1.2732613851455392,-0.06356922646501276,-0.37234483102255433,2.1981480988377013,2.261997040981602
0.5,0.8,0.0,0.3,0.7,0.1,0.5726170051300152,0.2514404798845803,0.1915710476205048,1.2676248961884446,0.790852605053304
0.7,0.8,0.0,0.7,0.5,1.0,0.27276879132404364,0.7265436896151637,0.811605611624834,3.13491031529558,2.73241423780776
0.9,0.9,0.6,0.8,0.7,0.5,0.14741678392278235,0.6527972604269144,0.620274766782167,2.304295791492812,2.136314441149751
0.9,0.1,0.0,0.0,0.5,0.6,-0.19292834239555295,1.1579464075222798,1.1589698565444786,1.6651785787353397,1.407691620221828
0.3,0.6,0.1,0.7,0.7,1.0,0.06805166803792176,0.9392187186614052,0.9099891807133984,1.0679368792700377,1.0813027735927798
0.0,0.7,0.6,0.0,0.4,0.2,1.3439879351540707,-0.19214017519313295,-0.30461157039186,0.5719800024602476,-0.01812491925586246
0.7,0.5,0.2,0.8,1.0,0.5,1.3217407671829453,-0.37809088967726306,-0.5272982199004719,2.157320542846977,2.184072630058532
0.6,0.6,0.4,0.1,0.5,0.4,0.5102681209559419,0.5779442081538841,0.25140790839619187,0.8753540107190572,0.9008062311763102
0.5,0.5,0.6,0.3,0.8,0.1,-0.03546944961022379,1.125849379067097,0.9949268078602533,0.5804909176172436,0.5760087739766261
0.4,0.2,0.9,0.7,0.4,0.1,0.4458589476588951,0.8088707189092911,0.8082623726535602,0.8642147609202991,0.6423415196241248
0.8,0.2,0.3,0.3,0.4,0.1,0.9305060157580245,0.1667276669891556,-0.09785448537830893,1.5641229173709936,1.4423448785114878
1.0,0.6,0.2,0.5,0.4,1.0,1.4247172873353386,-0.6183140977919751,-0.668853587527467,3.4384400149872834,3.1948891532544135
1.0,0.9,0.1,0.5,0.9,0.4,1.3108972905284368,-0.3029951207370164,-0.31559393136195324,3.1864672501112183,2.9749581809241747
0.5,0.7,0.4,0.4,0.2,0.2,1.997778219535474,-1.3037339532567715,-1.1414860938220273,2.4145173021111783,2.061834078020028
0.1,0.3,0.0,0.1,0.9,0.1,0.9054016634835409,0.36953652607652065,0.1596714615200317,0.11530522395852029,-0.20992548583817047
0.6,0.9,0.8,0.6,0.3,0.0,0.9839891153646405,-0.003241740009078113,-0.14950130947912835,2.1727625149101333,1.8449141508263636
0.7,1.0,0.3,1.0,1.0,0.2,2.167860577773469,-1.2587308446368703,-1.270899258715432,2.9438946754909376,2.621281381799877
0.5,0.9,0.7,0.3,0.4,0.7,-0.07145954419522058,1.0227791468716247,1.053668383440243,1.9835121421258228,1.8661646208635838
0.6,0.7,0.3,0.6,0.9,0.3,1.9229852806105812,-0.8929425524040163,-0.9675000231569966,1.7262645121064009,1.732297872358862
0.7,0.1,0.3,1.0,0.7,0.8,0.1883156435299384,0.5966799676153034,0.5661548920892316,2.592814565001555,2.3684848046350493
0.8,0.4,0.5,0.3,0.6,0.9,0.1698783811844952,0.9443667134358245,0.8802456615564219,2.5055135814249514,2.29215797954133
0.6,0.2,0.9,0.3,0.5,0.7,-0.32616726077378866,1.2569060444620126,1.212411507769957,2.3766470141208664,2.298695534184159
0.9,0.0,0.7,0.1,0.2,0.5,1.137509972821821,-0.13462614434568265,-0.25117572270227195,2.473550163986263,2.099789571303632
0.0,0.5,0.8,0.9,0.8,0.2,-0.40063432160773205,1.4735096026465349,1.496319328051902,-0.09645354989535396,-0.3707983155182603
0.5,0.3,0.1,0.7,0.3,1.0,0.7377622975791904,0.022626168136701624,-0.031806450398503675,2.869976863850982,2.7213697062567355
0.8,0.5,1.0,0.5,0.1,0.9,0.8766742379374097,-0.046745609176461006,-0.06374998260399418,3.262015163274234,3.1074826391576624
0.7,1.0,0.2,0.1,0.0,0.1,1.158282940818296,-0.24930940664424706,-0.35478305209463873,1.861053874088902,1.5082405372070369
0.0,0.1,0.1,0.6,0.8,0.8,-0.4496705786595698,1.4258707002847448,1.274345144065837,0.8030252709159051,0.3834969773780766
1.0,0.3,0.2,0.0,0.7,0.4,1.5802251413938166,-0.46418635217326243,-0.49628488939451904,1.1940276696213563,0.7813744998007083
0.6,0.0,0.5,0.3,0.3,0.9,0.0587393546230634,1.0043077771151134,1.073287483646218,3.1916683760876254,2.92849452473378
1.0,0.4,0.9,0.0,0.6,0.5,0.49750406973790917,0.6659483538406398,0.5848595018445262,1.3937831466345785,1.2519442120195632
0.3,0.0,0.0,0.1,0.2,0.0,1.1888961137026521,-0.17553889536699485,-0.2267308884753782,0.10548254731878778,0.011915548987177293
0.2,0.2,0.9,0.6,0.7,0.8,-0.13018120017503804,1.1885828161677154,1.046842833862492,0.7740170664109681,0.5675095150779846
0.9,1.0,0.8,0.2,0.4,0.7,-0.4502585762781456,1.5063109309267613,1.3116803633468481,2.9601651108666625,2.93943808905089
0.7,0.5,0.7,0.2,0.4,0.1,0.35119367599107987,0.6704387919185248,0.5498192611968462,1.148566173900613,1.0072705684556278
0.1,0.1,0.7,0.9,0.0,0.9,-0.3461212385049597,1.5237149508452987,1.4538682359101234,1.4561365840987188,1.4628255475460468
1.0,0.0,0.2,0.1,0.4,0.6,0.857222821240219,-0.05363871470831248,-0.05088958024408258,1.900502764467834,1.8000711473105528
0.0,0.6,0.6,1.0,0.2,0.8,1.181725466961834,-0.297817449510154,-0.5595003414011535,2.6685561799897366,2.448321551197147
0.6,0.6,0.5,0.2,0.5,0.0,0.8767054481206359,0.04287496210640074,0.22779970809043187,1.4396524383766087,1.3280096269716806
1.0,0.3,0.9,0.9,0.7,0.0,1.1497620285541983,-0.1990760611774995,-0.11746912926049952,2.1261016695848367,2.000427694170823
1.0,0.4,0.1,0.3,0.5,0.7,0.6676248158989271,0.39199619280115366,0.37473127061863454,1.944886007795664,1.861835725236484
0.6,0.2,0.7,0.3,0.4,0.9,-0.3782803081028423,1.2516324274476056,0.9910077437283227,2.4425606921054723,2.444200182438055
0.7,0.0,0.0,0.1,0.8,0.3,-0.2894534207548392,1.2766505025877217,1.0553561321169505,1.0815657709473787,0.830975219580552
0.5,1.0,0.0,0.1,1.0,0.1,1.1536359994571637,-0.19705804064850796,-0.5061142985123168,1.427080089453314,1.34760029010844
0.3,0.7,0.9,0.3,0.7,0.0,0.7608146502420284,0.34573495709525637,0.2332746857184024,0.8732343709969327,0.6873503573373814
0.2,0.4,1.0,0.4,0.6,0.0,1.709951989305582,-0.5370293492410457,-0.6557330036080263,-1.2001888127159008,-1.200192648611482
0.1,0.7,0.6,0.5,0.5,0.7,1.6259597072648602,-0.6315562569283162,-0.8502735099164257,0.47685785448722795,0.5606886406019128
0.3,0.6,0.8,0.8,0.2,1.0,0.26165668903361616,0.8131090993577037,0.549684418391255,2.80924488341582,2.3572670962986
0.1,0.0,0.8,0.7,0.7,0.0,-0.2113138251372788,1.1671725741096874,0.9695561800782548,-1.307499507474583,-1.658289407135793
0.4,0.8,0.0,0.4,0.5,0.7,0.9890533280045287,0.12955878115008554,0.04013652628687376,1.2654856431918988,0.989382839782996
0.2,0.4,0.9,0.7,0.5,0.0,0.5038986991014387,0.4133839215184959,0.5042649571701343,-1.0052230516399034,-0.9280482112373267
0.4,0.9,0.4,0.0,0.2,0.5,0.5114003700096086,0.4226422400103457,0.3626939054378348,1.7672790259118443,1.5743249195364475
0.5,0.3,0.0,0.0,0.1,0.9,0.36435827163914614,0.632343913270097,0.6975605039263731,2.0350477298745826,1.7741900120948437
0.9,0.2,0.1,0.0,0.1,0.6,0.6941771475638432,0.4348291758936678,0.3120581144530159,3.4321476808044555,2.8285139626558555
0.3,0.4,0.3,0.6,0.4,0.2,1.459664848072668,-0.3032058416294481,-0.6640792692999522,-1.2416788716429132,-1.3709535327108888
