X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13
0.8888888888888888,0.1111111111111111,0.1111111111111111,0.7777777777777777,1.0,1.0,2.9230083925554684,0.05392491912918173,-0.06743326606573762,0.0031830558274351184,-0.0635846078378881,7.06764332949465,3.057659081661494,1.9791701244422004,0.03960067126616453,-0.10930615087305058,-0.14912575927056057,0.043939170126453694,0.016667349537252903
0.3333333333333333,0.6666666666666666,0.7777777777777777,0.2222222222222222,0.0,0.3333333333333333,0.06350314368921064,0.23831447748639423,0.09444794869904138,-0.09128222254441587,0.1117016288095853,6.868409258948848,-0.0461584604814709,-0.006824160532463124,0.17133427216493669,3.925524517795156,-0.08264385386590145,3.990154747557457,-0.06634782863621073
0.5555555555555556,1.0,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.1126635922106507,1.8920068491636577,0.8852531347588898,-0.04378200447444341,-0.04980324506923049,0.19295320538169858,0.09494208069257609,5.008755124138519,-0.1225435518830168,7.0844362976401545,-0.10002153473895647,-0.15447710967776118,0.11880297923523019
0.4444444444444444,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.4444444444444444,0.03169426119248497,3.0920858823780817,0.03187276529430212,0.08568306119026912,2.9348974406699853,-0.10342428417844647,5.068159451828163,3.919659033582616,-0.06895497777502006,-0.04555325035173432,0.001747915902505673,-0.035399391125348394,-0.13749512934180189
0.3333333333333333,0.7777777777777777,0.5555555555555556,0.5555555555555556,0.0,0.1111111111111111,-0.06436184028328905,-0.22234031522244269,1.0625231451027188,-0.16020576556067478,-0.11043833394284507,0.0052165079260974405,-0.07395629963913133,0.1543014595406736,4.8707143090276555,0.026705086934918295,0.9960717181772505,7.88319065022588,0.052327666053175376
0.5555555555555556,1.0,0.3333333333333333,0.0,0.5555555555555556,0.0,-0.017154633122224813,0.07717905512136675,1.0823504153963732,0.216323594928069,4.1336527949436395,-0.03691818379424436,-0.02393791775759264,0.10996595958871132,8.06552637307226,0.0640131526097592,1.8383043955689167,-0.0024326124398935636,-0.07380309092056887
0.1111111111111111,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.0,0.3333333333333333,0.027992459904323825,3.990184961035704,2.091017890809259,7.03172182151913,2.0786327962108975,-0.04664190967359431,-0.09444462559182504,-0.04100496932025485,-0.0017020413861440595,0.037915173555508185,0.22593089506908523,-0.00422571516606427,-0.0955945000492777
0.2222222222222222,0.0,0.7777777777777777,0.5555555555555556,1.0,0.0,-0.034598177569938646,-0.04635959746460942,3.048148147377346,7.845920298555537,0.006326199420033172,2.0156506537965377,0.023218103620027578,-0.059731606896536275,-0.0237921729736007,-0.14240609089825315,-0.04933198833621941,-0.054286147601671775,2.0416050046261427
0.2222222222222222,0.7777777777777777,0.2222222222222222,1.0,0.2222222222222222,0.3333333333333333,1.8843817568178087,3.0781198101709992,0.14944845444913687,-0.20699850250135327,8.04262587307781,0.06769080350302456,-0.06374370255522291,-0.03972718143287977,-0.013288057758695564,-0.029779087940172835,-0.030901296904712224,-0.16760038063299768,2.115233156478312
0.3333333333333333,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.2222222222222222,3.107961859203682,-0.08133642592042029,-0.1466424327802514,0.05210648764527586,4.942421203018694,0.014195316332077969,-0.03193284171450952,0.06915387510701866,0.06947491436560059,2.9274402621536417,-0.13833639553950555,-0.1582938397335082,4.06103793791072
1.0,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.8888888888888888,0.2222222222222222,2.881114074221597,6.949318364570131,-0.059631403845050814,-0.005256729626954629,2.8063720194153494,0.018877859679382856,0.052389102383420566,0.00884220870446614,1.9689113828301528,0.009740016626878342,0.039904634564013025,-0.277259275642665,0.19559123082506943
0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.03900933226879265,-0.065240858238702,-0.03909533751876011,8.049374177734919,-0.011610393903436654,-0.20306844677814945,0.20644928613593194,-0.011054065723247262,5.10201727117158,0.9307950152215609,1.1536377054245799,0.02863436888922796,0.06088438344754508
0.3333333333333333,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.2222222222222222,-0.10452533661469549,0.12111452896827009,0.06898181645347884,9.1301846229565,-0.0628087559641579,-0.048102711846078776,0.2303916697683942,-0.10600158227215473,1.9864050299321678,0.11368913626026954,2.0097724967714856,0.05829536797532936,1.9600550970737125
0.3333333333333333,0.2222222222222222,0.0,0.8888888888888888,0.8888888888888888,0.3333333333333333,0.037005588784751874,-0.13065268517353165,2.165813067961819,-0.011816404512856976,-0.06801782039968504,9.066638308203192,3.9539280212611447,-0.13342584714027536,-0.13467175057975553,0.06937731526901325,-0.01595734381462669,-0.013370155966843917,0.10777438059762628
0.8888888888888888,0.2222222222222222,0.8888888888888888,0.4444444444444444,0.3333333333333333,0.0,2.887317419124326,-0.07306777528648249,-0.03848798091812755,8.009435158931707,-0.004217145129057894,-0.028688719238990763,0.9938373597904353,-0.01073052762911747,-0.07196043885517929,2.9187007011445925,0.027451635772393953,-0.0890915082995528,-0.11573552591908537
0.4444444444444444,0.3333333333333333,0.6666666666666666,1.0,0.8888888888888888,0.0,6.968770774887431,-0.01576670161638159,0.22567234972982095,-0.07047002758562337,1.0943260724969495,0.07471883342046319,-0.11889449552037362,0.07732529774025998,1.8816119359806682,-0.2659172237996741,5.060631952435938,-0.17558905834377195,0.04509344618059149
0.8888888888888888,0.5555555555555556,1.0,0.0,1.0,0.6666666666666666,-0.06840108977372165,0.16595507961898723,0.10685093993160091,-0.04533858038513877,-0.06878376110286824,-0.12140774030941207,-0.04409226322925914,-0.02803554951845091,5.963530645560832,0.0156703855272364,5.057852149772888,0.0349654456993174,3.923585607609356
0.5555555555555556,0.3333333333333333,0.1111111111111111,0.8888888888888888,0.0,0.4444444444444444,-0.14377914738015785,3.136453184810247,1.9310550815450063,-0.06522935999350192,-0.05211893123011109,5.815693044984335,-0.04779740040404867,3.9520344185992053,0.062035829834351255,0.0698457149107336,0.00037708890862693403,0.09318483741143037,0.0339964983801262
1.0,0.6666666666666666,0.5555555555555556,0.7777777777777777,0.8888888888888888,0.8888888888888888,-0.001568211160255477,0.0160928168298223,-0.019065349358139937,-0.039484951403345035,0.9732266463106034,-0.11280113314700069,3.0280441705316297,-0.09931236109295807,0.08416312640736365,-0.024945858016094887,4.004949498165009,7.049383677628096,0.06433144650629279
1.0,0.2222222222222222,0.8888888888888888,0.6666666666666666,0.6666666666666666,1.0,-0.15706234086334528,2.979309632383603,0.08801789120807824,3.8301894180567744,0.038728047539506344,-0.22555642294021894,-0.10225068436356036,7.003863055184019,0.8343284897678046,-0.09855107376841507,-0.1471835007463587,0.16481349322075597,0.016422775548733396
0.1111111111111111,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.3333333333333333,0.2222222222222222,0.05672902778526694,2.9777324899484845,2.96465682512428,-0.16164741886510325,4.970816263725213,-0.07614922118116234,0.08579239242923364,0.11411018666575734,0.14665787155741777,0.0852551939461232,-0.05986539369229861,3.8884103014039604,0.07666631816450861
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.7777777777777777,3.035629281747229,-0.17685384506770307,2.035548179274377,0.08145198224878664,0.005892558918162996,5.981494632899066,-0.08076484876163557,-0.1446534699563388,0.08002979493400275,3.9690885555228292,-0.023346666154369273,0.17327211869191333,0.06845011068591904
0.0,0.8888888888888888,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.8888888888888888,0.03708250012811021,0.014206180518723566,0.1519994860765773,0.17195893074161947,4.0929505111479525,0.05822245913979243,3.7905396928793857,0.012372191423350658,-0.0130106954193704,5.009395322938557,0.09430460873225179,-0.27396771671895565,1.9430687946529814
0.2222222222222222,0.3333333333333333,1.0,0.7777777777777777,0.5555555555555556,0.3333333333333333,0.026990435494076138,-0.046684554605276256,3.858309388687374,0.08689634868967955,8.027687190584613,-0.09711045704444847,0.03148172045158238,0.08215857120497959,0.0005292646299360854,2.0800564803431,0.007826017516166135,0.9604771017345646,-0.1159420516399913
0.4444444444444444,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.7777777777777777,1.0,5.991406923302839,0.01942929380457717,3.087583276158733,-0.011510746848722673,0.04574156062209908,2.9035387986266272,-0.07826291558275252,-0.011038929902688776,-0.1054628463985014,0.08202478373246813,3.046313032931861,0.027909576439245343,0.03389041252159446
1.0,1.0,0.7777777777777777,0.3333333333333333,0.2222222222222222,0.3333333333333333,2.20210435614848,-0.04688641879667957,-0.2201441285500558,9.019930019689646,-0.00506035409616659,-0.05175190425104033,1.902117014064123,-0.0439189521802148,0.01813384292178213,-0.050281670064253825,0.24124536795437487,1.9039495618366853,-0.07931173627076717
1.0,0.7777777777777777,0.7777777777777777,0.5555555555555556,0.1111111111111111,0.2222222222222222,1.7711379959985472,0.0251484415021537,6.798359337220024,-0.05394546333745014,3.9724329465439445,-0.07097279658468883,2.1738872677454513,0.0994394391315499,0.13191368763015757,-0.08824188185499186,0.11285940645145685,0.04960009463439622,0.07714059486768456
0.2222222222222222,0.8888888888888888,0.1111111111111111,0.5555555555555556,0.8888888888888888,0.4444444444444444,0.10294388287827672,-0.09087632459590532,-0.04243176209779015,0.08625960113284512,-0.2655619092974933,0.15133280825732054,3.055313206420758,0.9954296039339765,0.02205076557571733,7.897006471669102,-0.03499433645891047,3.110028433822037,0.12980219723262212
0.0,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.0,0.8888888888888888,0.269622405256358,-0.007392466628041514,2.9341447033195,-0.05142339659399889,-0.10180418752873649,4.992214524405915,0.038273243001226816,3.9965757719468047,0.10963468456657986,-0.023421580134453654,2.965254934750144,-0.058126847686032525,-0.16326345262344955
0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.8432232275691546,-0.11791579306376879,0.13014280716647608,0.089526027288993,0.137496406639299,5.86677883454055,2.803137531021398,-0.0660056320134083,5.017581895329603,0.04986902749098275,0.10479721559680528,0.028427967080721463,0.17426687806556312
0.4444444444444444,0.4444444444444444,0.0,1.0,0.3333333333333333,0.7777777777777777,0.977739431905168,-0.09130792180417964,-0.16812182154944336,-0.088897135809545,0.024211796098512303,-0.08887202573536308,0.09367424635352573,3.1412327706037444,-0.2369586905226603,0.0864052300497648,-0.2239604058661737,9.040149905509029,2.122487056419366
0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.006485610634357618,-0.12796891732042395,1.9414568795722227,-0.026164544571090072,-0.018224478378994293,-0.020289684076666707,1.9890117220690686,0.02134800489101689,-0.12085736537332213,1.975798017012978,0.15182611703557056,8.961535457685748,-0.04438360931551978
0.4444444444444444,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.2222222222222222,4.107819730371424,6.74408153336559,1.1181378601288285,-0.06319037580051673,0.016392857245258664,0.009632135592119683,0.09424681192203938,-0.02675947462353477,-0.06780257815644504,3.12978457906511,-0.23641738171411802,0.002033418170524325,-0.13479254226291204
0.5555555555555556,0.7777777777777777,0.7777777777777777,0.6666666666666666,0.1111111111111111,0.6666666666666666,-0.0761573388256559,4.201125668146314,1.9955404573544142,0.019506969715138118,-0.17815628557055915,-0.07290446587946957,0.019655740072878493,0.03547576931132181,6.061688655439328,0.0008627898917576322,0.05270042084546597,3.0453781912635685,-0.18297404110045315
0.7777777777777777,0.2222222222222222,0.3333333333333333,0.1111111111111111,1.0,0.5555555555555556,0.003700572191014953,1.0767902407732703,0.058987982073451954,-0.03638588099707899,6.9194373492460635,4.888168807567837,-0.013105401154141234,2.113307987955972,-0.19518041014816023,-0.0659891729729498,-0.11398024554267741,0.07849575212405002,-0.055430962657130094
1.0,1.0,0.2222222222222222,0.0,1.0,0.1111111111111111,0.9529362341845209,-0.0216949569936649,0.044539325089479734,-0.039238899814963674,-0.3046143054799927,0.05433118913875197,0.043904295767204254,0.9780458971668786,7.891596337932807,0.03517801106813583,0.03792355335355868,-0.047003288270087484,4.9783268529424465
1.0,0.0,0.6666666666666666,0.0,0.4444444444444444,0.8888888888888888,1.9069843497475678,-0.017858909208732916,-0.1550429345083481,5.041731882103184,-0.09443684908242939,4.023810314783232,-0.14059629162678994,-0.059005764586953974,-0.011048940506592783,-0.16606998118692634,0.011514787314009216,-0.03791475628799228,3.825764380219077
0.4444444444444444,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.7777777777777777,1.8696757245887685,7.0605120084082165,0.0895555985551324,-0.013190863977996707,0.04047618120404975,4.022384356331291,0.032962298212773807,0.1285984007080293,-0.1506998398214272,0.06764607323616233,1.961799104442218,-0.022425893425164035,-0.030224973045507003
0.0,0.3333333333333333,0.8888888888888888,0.7777777777777777,0.7777777777777777,0.1111111111111111,-0.03751471166612839,-0.12261961917830191,2.01833391992576,8.167094303278885,2.9943866979551244,-0.00013850427350957262,-0.06872990371566635,-0.011747454641811149,0.04661664260340308,1.9629757559295657,-0.04538040410520011,0.04032645401632468,-0.09180047698190455
0.8888888888888888,0.4444444444444444,0.7777777777777777,0.0,0.4444444444444444,1.0,3.025249662707687,0.08203217972614218,0.13599485416794843,-0.009038200727694682,0.13675972398067135,0.10344098864815182,-0.09962126403710662,-0.1217938511593151,-0.030496363785442043,0.10289354925948542,6.992771299244,4.939934244234221,0.1552243180048561
0.0,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.02869044880033464,-0.23205942757907416,0.031716062629268876,0.05200406145708678,2.0225608654471103,7.044971210023199,1.993272439107702,-0.13183958696447343,-0.037070400322045345,-0.09456157955562915,3.906725908920562,-0.12630683491022754,0.04524890926396464
0.3333333333333333,0.3333333333333333,0.7777777777777777,0.8888888888888888,0.5555555555555556,0.0,0.00978961454126271,-0.044816536268070806,-0.06493379277303882,-0.002342310502145217,0.10791947281124892,-0.20042157154989151,1.0376876520850893,2.945428802598222,-0.18845858449794478,-0.19457030831639588,3.908721650586471,7.021950955579305,0.039306293398009166
0.8888888888888888,0.5555555555555556,0.4444444444444444,0.7777777777777777,0.4444444444444444,0.1111111111111111,0.9061018427322215,4.101702099141325,0.14229834965161062,0.03960865849565602,-0.05914026678081108,2.112441918451037,0.07553956956633384,0.0867407411354918,-0.06564636749715315,-0.28345545052747023,0.21167910214836755,7.838912159655006,-0.003576807186022113
0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5555555555555556,0.2222222222222222,7.238074535121975,0.0330576756274374,3.0949246473558234,-0.1502396569381713,-0.17776669547337065,-0.053270279197955454,0.10907497344345002,-0.034624944764731,1.9205363678928502,0.01979672899449675,3.1081935218477263,-0.14449401990733718,-0.12105429941233517
0.3333333333333333,0.5555555555555556,0.7777777777777777,0.2222222222222222,0.7777777777777777,0.1111111111111111,-0.07886692545093663,0.10946383747120914,2.023482152594873,9.213215341057044,2.0936445725831114,-0.0035095176869670386,0.1265077838088766,2.021149701273188,-0.07049213525074449,0.06799748442451024,-0.06963266538610828,-0.02903971008038668,0.1327782695957983
0.6666666666666666,0.5555555555555556,0.0,0.0,0.3333333333333333,0.1111111111111111,-0.010128148621739936,4.919685861265837,-0.046433769143549165,0.10217905855886732,0.9447459326583271,-0.038687084685064654,-0.051029273963362855,0.018392549434030996,-0.03854897603756083,-0.1601836048972537,-0.08871809418450403,8.906721095849356,0.12433193844551549
1.0,1.0,0.6666666666666666,0.6666666666666666,0.7777777777777777,0.8888888888888888,2.0812674042109043,0.0587259379399826,-0.050535831726440994,-0.08157915419939714,-0.05075176016573571,-0.1051880102551674,3.2497200391587007,5.77546783516286,0.056400853507380916,-0.12845522979925272,3.9895656508505306,-0.09880019424937345,-0.11776289624826308
0.8888888888888888,0.7777777777777777,0.0,0.8888888888888888,0.6666666666666666,0.8888888888888888,-0.11401963009349617,0.17549861537420586,-0.0132988422309592,-0.07657021944780863,0.055578696408287304,0.0010349314566299353,1.0720033759341652,-0.182425665593783,0.030360390446200144,4.077269483710238,-0.16615982911145638,7.044819528442331,3.169618157282816
1.0,0.8888888888888888,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.7777777777777777,-0.0014857703354702718,0.08214059370248113,4.067057045031091,1.9292494302489422,0.003976673458649517,-0.15669947108616025,1.9548696962897474,0.026568797496623595,0.07231004937377981,0.002461212524791162,0.07199837301431654,-0.11029062129553698,6.989830272544513
0.4444444444444444,1.0,0.2222222222222222,0.0,0.8888888888888888,0.2222222222222222,0.0019279384513077218,0.18495912466796366,-0.021416665620008424,0.9500983362005817,0.002135122384354861,3.9080886555130054,0.019275384906521618,1.9634944783453743,7.820867245195881,-0.005858655113386085,-0.031754309393019924,-0.16324233020679835,-0.006713415461452177
0.7777777777777777,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.7777777777777777,0.14893559620744803,0.05213037482757137,0.061192719273115787,-0.13414967255830426,0.04768983689222225,0.014844958138007808,2.052904523833443,0.04226286217088257,-0.13597807255038138,-0.004140081155796743,1.9242129139574833,7.994991590571518,2.910259907309817
0.6666666666666666,1.0,0.4444444444444444,0.1111111111111111,0.5555555555555556,1.0,0.13124703671409962,-0.08589723884443423,-0.0898942156465536,3.0074586406543555,-0.10770990694039949,3.9575336697567134,1.9170035402462038,0.14111720638896116,0.07858038268311726,-0.0057469518465394645,-0.03912170521740163,0.09409176145751134,6.040520408032289
0.7777777777777777,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.7777777777777777,0.3333333333333333,3.049805240468286,-0.0026192237344250485,-0.16882300277714324,0.9887534017440447,-0.05324899192090678,0.06450552734598769,8.10118424329942,-0.06579510447611686,3.0468385234277053,0.17358789976857134,-0.0667712720570559,0.1681921740073138,-0.08525858471706471
0.6666666666666666,0.6666666666666666,0.7777777777777777,1.0,0.1111111111111111,1.0,0.0022959755607951447,-0.0011145611841841252,0.0011498899870062375,-0.08376780419079453,2.940881689623557,-0.06677202863593994,8.032696259540446,0.03300351145103116,0.22259443317382588,2.137098900629112,-0.05098432421384791,2.0324869615796186,0.09971179807917596
0.6666666666666666,0.0,0.3333333333333333,0.8888888888888888,0.4444444444444444,0.1111111111111111,3.0030601824338516,4.993035842155306,0.005157494276988904,0.08672766288084278,-0.08483205228052326,3.9674330531179827,3.047043314484648,0.031144707155415553,0.023958275985639134,-0.036980116630380325,0.0972535789142537,0.21338682472045375,0.04064154936762063
0.4444444444444444,0.5555555555555556,0.0,0.3333333333333333,0.1111111111111111,0.4444444444444444,-0.019317670154983993,0.07557402888945426,1.946086736324701,-0.07496903447028967,2.003280874761371,1.7417203367030054,-0.11539503636520095,-0.03479618559208458,-0.13533888581477135,8.896735689810788,-0.043674833745800744,-0.16429652935306094,-0.040607179625983196
0.4444444444444444,0.4444444444444444,0.0,0.0,0.8888888888888888,0.4444444444444444,-0.05352701645328445,0.002540520838501602,0.11541840304940193,7.017250441649287,0.0021062021342063623,0.009945445703071175,0.022739277512112847,1.898326135139023,2.98852246752292,3.030875124183661,-0.13707599825430605,0.08656529228158533,0.10813760344581898
0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.1111111111111111,-0.06313759884493889,-0.024133779145310456,-0.08781903428100732,0.06993804835878172,7.893877771255409,-0.022247701024292032,-0.08589199078076716,0.00509542770112895,4.8205770728510275,0.13264616423656936,1.9035393575793735,0.005989468311627605,-0.02125230447703092
0.2222222222222222,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.1111111111111111,-0.07621145119224981,4.911221986336407,0.09363985435524597,-0.05256405931019397,0.02711701846373109,-0.08014968853943749,1.935281856815224,4.047224715008785,0.09304084961111164,3.982468359767298,-0.1421919871640437,0.19979560797500048,-0.08565493082342096
0.0,0.7777777777777777,0.8888888888888888,0.4444444444444444,0.3333333333333333,0.5555555555555556,-0.15415873996717877,3.259442458776815,-0.04040322938509372,4.853826731173859,-0.06834397667886818,0.0367544896022269,0.019031155759393972,3.914827080274641,0.18227236001279595,2.9478420322006627,-0.11846865904115521,0.09606933984606597,0.13290628465396823
0.6666666666666666,0.3333333333333333,0.2222222222222222,1.0,0.8888888888888888,0.1111111111111111,-0.08174930976162265,-0.14013472930393106,0.10304382674156048,1.7952676386942037,-0.12266216593966156,0.09674461500502352,0.9944647451977611,-0.026393734859268787,0.035281660649437836,-0.01527744235454087,6.870131327783691,5.127607534600619,0.13250140528868154
0.4444444444444444,0.0,0.8888888888888888,0.3333333333333333,1.0,0.5555555555555556,8.020533256377796,3.004513401543201,3.2339624806020058,-0.027643284501583723,-0.025957698183403946,0.03644812492405056,0.14713219561423382,0.15927707544174838,-0.025857263167677128,0.030833124595934527,-0.1378083467064077,-0.031197610791621297,0.9159709604520694
0.5555555555555556,0.1111111111111111,0.7777777777777777,0.8888888888888888,0.6666666666666666,0.4444444444444444,-0.10068317522989839,7.168157671626733,-0.0792286661806145,-0.05316059080114549,0.03658487879168582,0.12978252669735854,0.048111512638883545,0.2759355114021582,-0.007466797825114957,0.025871644022974608,4.027560067398405,3.1435049386789156,1.0507238951109614
0.7777777777777777,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.6666666666666666,0.4444444444444444,-0.01162297003871491,5.905251140509312,2.024444345596163,5.140134483129196,-0.04103817936578706,0.05289436184165822,0.024614778868484417,0.08635196583813147,1.919524625936213,0.2346647030526562,-0.12791611070282582,-0.03655510899860373,0.09380925409056456
0.7777777777777777,0.3333333333333333,0.0,0.5555555555555556,1.0,0.3333333333333333,0.029673317249411336,0.08299861590811032,-0.04961023339825624,-0.007480498268034107,0.0012231983638817388,3.1569259614535903,0.0690429024383049,0.07966721083646715,2.9342073907463204,0.09688826385630508,9.02255816635688,0.13891453156779274,0.2014060154918468
0.7777777777777777,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.0,0.8888888888888888,1.9693234223972995,-0.04063031304450626,-0.08640449911023695,-0.014357951171632057,-0.03820254489503836,0.03595043995710102,-0.014456681693373594,-0.03615992807816198,11.106458513612786,1.9062119768848549,0.04331079531513437,-0.04059417271884835,0.07243685048699644
0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.2222222222222222,0.7777777777777777,0.13852615467222304,-0.03030982534240727,7.044103290727315,0.017879286573317985,-0.07994223995430966,0.024078750974193847,0.02891205052788122,2.0412870820446174,-0.019839889682004577,2.0094192300310145,3.8852389055156866,-0.035811407547985674,0.0555962679709798
0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.08924738873315304,6.957768517587473,2.0104714029433284,0.022805332512406722,0.020147994670443287,0.054077358530039026,-0.18180776303835697,-0.004932407014757259,0.02390336012467649,-0.10003303489537055,0.167398570701071,4.016155926723817,2.156340474502893
1.0,0.2222222222222222,1.0,0.4444444444444444,1.0,0.1111111111111111,-0.07905230218330772,-0.09073001215253271,4.022425222096568,-0.16786883628286567,0.021496559062609354,0.009721923200291804,0.10156652815421013,7.07010413411651,-0.0417477349885034,0.8902503345229755,3.1712305221343295,-0.079211502056515,-0.10455245570694659
0.3333333333333333,0.2222222222222222,0.4444444444444444,1.0,0.7777777777777777,0.4444444444444444,-0.10848560594614452,0.11173053155366647,1.9481099795575147,-0.07537044661806008,0.013768982590334733,-0.020694471055729104,5.9321904539213755,0.07539914669784797,0.10653154920979949,2.0985317508939865,5.07669196696612,0.04026255311300352,-0.1775887999961829
1.0,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.7777777777777777,0.2222222222222222,0.16692508063769687,0.030198921035755295,4.060815642760065,4.111496232294741,2.143335250288199,0.04183980113091926,0.04355461592956536,-0.059922427745971944,0.00330897511387602,-0.08541612608143545,-0.07199405321418947,-0.08935744023141913,4.984397610900271
0.3333333333333333,1.0,0.7777777777777777,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.10490931879200104,0.317097477329018,0.018949963754791348,-0.134841308775612,8.126498332985626,-0.030078387647602713,-0.0660608593976992,0.02098494779230553,2.875937540044377,3.0222463164008606,0.9911624476800845,0.009837790681547567,0.03814162542091709
