X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.7,0.1,1.0,0.1,1.0,0.9,-1.6462106320252752,2.604614619202071,2.5186131155532214,1.8485733124920611,1.7090690753401006
0.5,0.1,0.5,0.9,1.0,0.6,-0.7915736591144672,1.6372436943474034,1.7734398884939448,2.2056022195459564,1.9451646516282786
0.4,0.9,0.8,0.7,1.0,0.5,-0.8890838591495192,1.8145795913346692,1.9185965269086747,1.5492106387472069,1.3718499720197808
0.1,1.0,0.8,0.0,0.5,0.3,-0.009241480015121345,1.29295146923937,1.1688733785651488,1.3133470386867716,1.1542796594510691
0.9,0.0,0.4,0.8,0.6,0.2,1.219098630683457,-0.18174864506851116,-0.35884608449310995,1.0063546004699429,0.812510494650338
0.4,0.3,1.0,0.2,0.0,0.0,0.350464886871686,0.8982562475236422,0.7715704244933855,1.0457062479946608,0.4990536576231519
0.4,1.0,1.0,0.2,0.5,0.0,-0.36563631157715076,1.2495820755284608,1.2754756339859334,0.9520687212656036,0.4264439394084726
0.0,0.3,0.8,0.5,0.3,0.1,0.053754579724946086,0.9919750533344969,0.8135827136696188,0.6787023944993117,0.46714554510786516
0.4,0.7,0.3,0.2,0.2,1.0,0.37936640814683337,0.6229920109565148,0.6358396942938269,1.7487029094901845,1.447916988448379
0.2,0.6,0.6,1.0,0.0,1.0,-1.599874319904973,2.3514816903022586,2.439951385476423,4.648120960658609,4.362737642861497
0.1,0.5,1.0,0.6,0.5,0.8,-1.3941178784781294,2.415079670057778,2.334874255216035,2.29401485744788,1.9237511543262573
0.8,0.5,0.5,0.7,0.5,0.9,-0.5472476258258497,1.5239260967065897,1.7348152705127269,2.859759707168313,2.694913357818025
0.1,0.3,0.9,0.3,0.3,0.3,0.010886356588756349,0.8459167419560571,0.8410427937086249,0.45757096395902125,-0.025034436784891312
0.6,0.1,0.3,0.0,0.5,0.0,1.3351972725245496,-0.4272123644854016,-0.5528511148433852,-0.2869574996330112,-0.5118292004510815
0.5,0.2,0.7,0.6,0.4,1.0,-1.261477098724534,2.278641081950694,2.3657231837797736,2.8647027923109363,2.914911415794561
0.0,0.2,0.4,0.8,0.7,0.6,0.06906368014455867,1.2171551242165817,0.8471526324586038,2.302300320108973,2.0854575822799495
0.7,0.7,1.0,1.0,0.1,0.7,-1.9197511702591572,2.8258939518337254,2.6264001289787635,2.3519015370216643,1.8308841127986355
0.7,0.3,0.8,0.3,0.0,0.6,-0.7510143652641862,1.3492304990834683,1.5044397652233594,1.7915177468337946,1.6639167443328202
0.3,0.0,0.6,0.5,0.9,0.6,-0.6192502703267811,1.5318759638734367,1.5142324577380522,2.591970127773479,2.2909090785883506
0.4,0.6,0.6,0.2,0.2,0.4,-0.49420769184367325,1.5159604040502623,1.337132117421531,1.9478653581491636,1.9344528141357504
1.0,0.1,0.2,0.3,0.9,0.3,1.2820682461701303,-0.42775450331345427,-0.5824053659506235,0.969291985749608,0.6588385840085274
0.6,0.7,0.0,0.3,0.3,0.6,0.3673500352663668,0.7247694076047758,0.6135236881180364,1.7760250791858483,1.4124390751465388
0.8,1.0,0.6,0.5,0.1,0.3,0.11584438352800039,0.9815170173992366,0.8142442538096938,2.9990399827563263,2.795686343019624
0.2,0.6,0.3,1.0,0.6,0.7,-0.30429692126931024,1.3551065728963365,1.2527801120510498,1.8144800373375531,1.5350339478709876
0.2,0.8,0.0,0.1,0.8,0.6,0.82262267553137,0.1349869674212076,0.17783563140074105,2.2269189302394663,2.0759814287583165
0.0,0.0,0.1,0.2,0.7,0.7,1.2108258878214901,0.011606647043259482,0.11176042216957038,2.745305046478721,2.381158229312628
0.4,0.4,1.0,0.0,0.1,0.0,0.4009070805880709,0.5588309460046412,0.4441237342734884,0.5260033150865008,0.2944137703072996
0.8,0.5,0.6,0.2,0.5,0.4,-0.27977016698766943,1.0279977003720404,1.2994427589742326,1.9661732198746231,1.8210742823597805
0.3,0.0,0.6,0.2,0.1,0.9,-0.41256290842397936,1.2588305227502243,1.1694473474601226,3.382775455095099,3.2836077950927414
0.4,0.4,0.0,0.9,0.8,0.7,0.5118185166996851,0.7194659803647515,0.6177159331906584,3.0277033745954123,2.6842771071979294
0.7,0.6,0.1,1.0,0.7,0.2,0.14684536697235273,0.7269356167308619,0.5555700859800056,2.044444944942855,1.9693639626387751
0.4,0.5,0.6,0.7,0.2,0.0,-0.15210816953327494,1.033906201380274,0.8534312471320777,2.0138631628147263,1.8982894447018164
0.5,0.2,0.7,0.9,0.9,0.7,-1.6936941407884918,2.7601159423855934,2.592042115206808,2.6893897451885866,2.5286202092788765
0.1,0.1,0.4,0.6,0.5,0.6,0.08859421146680577,0.8155987370194603,0.7723663770399788,1.488084049450309,1.3791379720397452
0.4,0.1,0.1,0.5,0.1,0.2,1.5390131219494547,-0.4621886099648518,-0.4645125432985952,2.02112223702584,1.792719976696921
0.6,0.2,0.3,0.3,0.2,0.3,1.1225803840659059,-0.3378443610353031,-0.5534411069520111,0.3417678071851218,0.1592800203657753
0.0,1.0,0.0,0.1,0.5,0.0,1.3837112647594931,-0.4690876791050603,-0.6277642884477036,1.67535898129808,1.5508582892753235
0.5,0.8,0.8,0.0,0.0,0.0,0.33617161673618295,0.8526753798708738,0.7508318338688418,0.9243538025292525,0.6958132479307586
0.9,0.8,0.5,0.9,0.3,0.4,0.2951623821508487,0.4488800369350846,0.45766879694373364,1.3409210043447972,1.2936840531334035
0.0,0.9,0.8,0.6,0.3,1.0,-1.0517990536254131,1.9652036057722606,1.7942714956041887,2.9726888521344477,2.7614106902364712
0.9,0.9,0.0,0.8,0.1,0.6,0.9733110959692967,0.09361998248801764,-0.14872616938566757,3.025126441938795,2.8122085941911346
0.6,0.1,0.3,0.7,0.3,0.2,1.010584552117916,-0.025636972258067988,-0.06694589782883476,0.3842699310415759,0.23577794538567703
0.3,0.0,1.0,0.2,0.8,1.0,-1.2822185579337955,2.130007671246295,2.0009841619382844,2.5879405950270944,2.4202160343697874
0.2,0.9,0.0,0.1,0.3,0.9,0.9761056126255135,0.042260232564436645,-0.15577949295031715,2.7644769898531996,2.4967309372276585
0.4,0.8,0.8,0.8,0.2,0.8,-1.1969950842891295,2.281636272072625,1.8208250308156786,2.2163521350234365,2.046071437903674
0.6,0.4,0.9,0.0,1.0,0.5,-0.4280557457166745,1.402073809664823,1.4170076974261165,0.33238266404319744,0.03357800672563323
1.0,0.5,0.6,0.1,0.7,0.6,-0.34884242600274884,1.40442468905247,1.2019636815627894,2.933377705712462,2.7324709724867966
0.5,0.7,0.1,0.9,0.7,0.5,0.009781164076575394,0.7992508022783149,0.8499208218486796,2.2916907597381013,2.0764170078187383
0.6,0.7,0.6,1.0,0.7,0.5,-1.4043883143419404,2.3427401543828728,2.257021736044594,3.0515407508861503,2.7050982781495323
0.6,0.8,0.7,0.4,0.2,1.0,-1.0942742164534665,1.9734383794812136,1.9929758762944523,3.155091510998124,3.038914435642859
0.4,0.0,0.0,0.3,0.5,0.9,0.6614728314539253,0.34190215834663684,0.24164506165749508,2.47122258170155,2.402289714551482
0.0,0.3,0.6,0.5,0.1,1.0,-0.539602470783309,1.4624965602897881,1.4911392317848555,3.977900739515499,3.789177901443325
0.1,0.8,0.4,0.7,0.0,0.1,1.3688275981100146,-0.4293708131138369,-0.4649726625819852,1.2075557199913378,1.0128653865103934
0.7,0.1,0.5,0.4,1.0,0.5,-0.22073893542005563,1.1894560183435448,1.4007468070111846,1.7284144660941814,1.428093143277248
0.6,1.0,0.2,0.5,1.0,0.3,1.0155790339723798,-0.02845036604708305,-0.10596338770415525,1.0242415107874712,0.8480238855943214
0.9,0.3,0.9,0.5,0.1,0.9,-0.6545336592867643,1.7646810362995038,1.578046064575142,2.1318122628496083,2.0460959525864997
0.7,0.7,0.0,0.8,0.6,0.1,0.40294641127160186,0.44916977315545364,0.4225807283000836,1.7736801791598913,1.5940097436478158
0.2,0.0,1.0,0.4,0.4,0.6,-0.5987976398513095,1.6822074981934307,1.5601392070759899,0.9645897398074642,0.7909171606714982
0.1,0.0,0.9,0.4,0.9,0.3,-0.33137810958154124,1.2148888359027654,1.2255153028532109,0.9098492823450754,0.6102627973152346
0.0,1.0,0.5,0.1,0.1,0.9,-0.031357081425603464,1.0280590623396235,0.9428365239739654,3.7124006868590587,3.5160735200107767
0.6,1.0,0.0,0.2,0.8,1.0,0.2046901834807251,0.7984367285580964,0.8166711441216992,3.908139658095173,3.7051987419582537
0.3,0.7,0.2,0.5,0.6,0.0,0.9496059284372321,0.027132248369199793,-0.04131620189321891,0.5504938222693567,0.5554324771142614
0.4,0.2,0.3,0.1,0.0,0.5,1.2712983331280272,-0.17323134793878064,-0.29897023703729403,0.9628306989875852,0.8087592251324558
0.7,0.0,0.2,0.2,1.0,0.0,1.7693520441782449,-0.8130459054714063,-0.6091682534278962,-0.07555575974784641,-0.29044139598086466
0.9,0.5,0.1,0.1,0.6,0.3,1.430565448600776,-0.35188605669791334,-0.39528287924562594,1.5977864728436568,1.4448945834007383
0.2,0.1,0.1,0.2,0.7,0.5,0.8261196889290049,0.1621766694380416,0.03294863157370126,2.2257042944431857,1.9783848084250333
0.2,0.9,0.4,0.7,0.3,0.5,0.8130087386878021,0.1296106962102216,0.012177690755870399,1.2183606729507575,1.1437105051857812
0.0,0.2,0.1,0.4,0.9,0.4,1.093763574439307,-0.14329535811257904,-0.10300993731137466,1.8909918727789832,1.610016442065235
0.6,0.9,0.3,1.0,0.8,0.8,0.21734267476940305,1.058269309314229,0.6805016748943895,2.4288111624796085,2.0608173766582043
0.7,0.1,0.8,1.0,0.7,0.8,-1.854042856084412,3.081163634107585,2.7650216263136227,2.9207112429728106,2.6955372463559075
0.9,0.2,0.2,0.5,1.0,0.5,0.7190997333308911,0.2097824636209259,-0.026645960743112616,1.001868662794752,0.6695008606723758
0.3,0.5,0.9,1.0,0.2,0.7,-1.4638084561411766,2.5237179687455424,2.2698546326400018,1.8447968686768763,1.712585145774558
0.4,0.1,0.6,0.9,0.8,0.1,-0.32158847097901855,1.53297066896687,1.3733562956348275,2.302173194477091,2.247413990769772
0.8,0.1,0.6,0.2,0.6,0.1,-0.1407363895861648,1.0843391750729128,0.6623327183894532,1.8697432750010203,1.7503801187779915
0.8,0.3,0.7,0.0,0.7,0.0,0.21441876515056663,0.6524284739930327,0.54207682962244,1.2305201607388367,1.0984089636312904
0.0,1.0,0.7,0.3,0.9,0.5,-0.9939990664930607,1.7882923018786754,1.7084753342356098,2.9398956331527244,2.541377511753711
1.0,0.2,0.5,0.1,0.2,1.0,0.2959835058609223,0.6477475326198805,0.4827296550484723,2.8376742284973813,2.686544123290005
0.5,1.0,0.3,0.3,0.6,0.1,0.9914438146973358,-0.3637139843552808,-0.3940268689554693,0.6424511446785938,0.5797059720561661
0.8,0.1,0.8,0.6,0.4,0.6,-1.1295749101297992,2.1593204695828563,2.0637564906798254,1.7141069442022767,1.3693924506001156
0.9,0.5,0.4,1.0,0.7,0.2,0.6131715038213871,0.24593563955821987,0.381831224929517,1.41475431385609,1.3640059244397826
0.0,0.2,0.0,0.5,0.9,1.0,0.32320896519720677,0.820051658618599,0.6329884220188381,3.9187738807346495,3.4905416988691726
0.4,0.1,0.4,0.5,0.2,0.9,0.2643882996248931,0.8852415062720894,0.7111995633544893,2.112292368009331,2.002269694350741
0.3,0.1,0.5,1.0,0.1,0.1,0.28446611794447707,0.808034412212899,0.6979810789939044,1.8331145089329046,2.007622409986885
0.7,0.1,0.2,0.6,0.0,0.7,0.602777666799907,0.5818279037989474,0.31778619910737715,2.3275014760130737,2.045323476625896
0.7,0.4,0.3,0.2,0.7,0.8,0.7020717374826169,0.2247514902594799,0.323679344581682,1.461200986788855,1.2000121227004157
0.5,0.2,0.4,0.9,0.2,0.2,0.7316577238859575,0.42695104179070775,0.05877521235840108,0.9159121370795745,0.7283620751437084
0.3,0.5,0.9,0.6,0.4,0.9,-1.3475712810154428,2.4452161085465853,2.26115717048995,1.9730605195356883,1.6576192506166416
0.0,0.2,0.8,0.3,1.0,0.7,-1.1483667055394244,1.996492839846254,1.9457413535063628,1.7362865830908607,1.6841154510939604
0.3,0.9,0.2,0.3,0.8,0.8,0.875813233575945,0.2488342148749258,0.0661580114378231,2.326802224268407,2.0572340445549764
0.0,0.2,0.6,1.0,0.8,0.3,-0.6506924115877418,1.464549138497053,1.5311620082077069,2.924282306597161,2.6280991231380844
0.6,1.0,0.4,0.9,0.7,0.6,-0.23506681334392365,1.2866352626864421,1.2368456864245523,2.3925992592821763,2.133383664019739
0.3,0.2,0.9,1.0,0.1,0.5,-1.1058973091822655,1.891621359892724,1.7493436798279924,1.6178617051532067,1.4908510541716509
0.5,1.0,0.6,0.9,0.4,0.6,-1.2216990389490672,1.982587395436742,1.9331558191402591,2.7423257606040203,2.6109898584060165
0.7,0.8,0.5,0.7,0.2,1.0,-0.23253618876358417,1.471196883026525,1.4069966507744245,3.1091457534939226,2.7788112500936926
0.5,0.3,0.4,0.5,0.9,1.0,0.12743503688660557,1.1331618129902883,0.8231248248843303,2.2640375235455625,2.0040713255116676
0.2,0.4,0.0,1.0,1.0,0.3,1.0646025201567344,-0.1341772254295528,-0.1829948248671782,1.425251928949117,1.4685949418069058
1.0,0.5,0.2,1.0,0.6,0.2,1.2990682095848158,-0.14315071781575472,-0.23344353078426833,1.457718750644196,1.085114779467862
0.8,0.0,0.2,0.6,0.4,0.8,0.7234750251802673,0.14081894964269784,0.07272769668638622,1.2786201810579134,1.0855975618276594
0.4,0.3,0.4,0.9,0.8,0.3,0.8076569763285223,0.17339059280832075,0.11054436789046387,1.0216398280436374,0.8246018429754727
0.5,0.2,0.0,0.7,0.9,0.8,-0.0011086881587345498,0.8972760044498188,0.9946607242979804,2.8681780098933913,2.601483694317153
0.1,0.4,0.6,0.1,0.6,0.9,-0.3830295572045783,1.2147386662574722,1.347906952518144,3.0492835485217036,3.0856384814718574
0.3,0.4,0.3,0.7,0.3,0.8,0.8104204330819096,0.1377548093852295,0.21402461064502104,1.086026353658037,0.8751259659001048
1.0,0.3,0.4,0.4,0.4,1.0,0.7882002838827382,0.145068673806937,-0.06234053628193431,1.6808637506541504,1.3670774625587474
0.6,0.3,0.0,0.4,1.0,0.6,0.4679689354533104,0.5822495404251928,0.14330212420243799,1.565880244437456,1.6211021564051442
1.0,0.4,0.9,0.3,0.0,0.6,-0.14576899694171805,1.1238609252062655,0.8450140758746202,1.5405697925670558,1.406965908695682
0.2,0.9,0.2,0.9,0.0,1.0,0.6619696720790637,0.20148072538732004,0.09647059924796841,3.4291009274066764,3.114037916754519
0.1,0.2,0.4,0.6,0.0,0.6,0.5413486139394191,0.5462485732835256,0.4404413791511102,2.2317604410627814,1.6843011584502032
0.0,0.0,1.0,0.2,0.6,0.4,-0.3169457521714221,1.2083188082484237,1.0582911175992102,1.3572922425386555,1.1523072367709555
1.0,1.0,0.1,0.5,0.8,0.2,1.2774488806398165,-0.2970318216587286,-0.36562381577655134,2.133644878605663,2.2659800104315235
0.2,0.6,0.5,0.1,0.2,0.7,-0.3444627729450925,1.3080533155321514,1.330189427073436,2.1155504423223004,2.230844148809507
0.6,0.7,0.4,0.5,0.7,0.2,0.30191913241729773,0.6408782475867872,0.5014468090591069,0.954374072591175,0.8763909620139828
0.3,0.7,0.4,0.1,0.5,1.0,-0.033796307603535435,0.9003229863523493,0.8899959237960816,1.5669248836779697,1.6389456900609674
0.8,0.3,1.0,0.1,0.0,0.8,-0.5154982912463585,1.3827410109893674,1.5849169733538324,1.9543933323621376,1.5917529660798893
0.8,0.4,0.4,0.2,0.6,0.8,0.5831250253031437,0.32108098669502994,0.2662183452919746,1.3792437009496634,1.296371835196117
0.5,0.7,0.7,1.0,0.9,0.7,-1.9310140293551163,3.285821432360496,2.9384870192926154,2.605906045431943,2.591981069363027
1.0,1.0,1.0,0.8,0.8,0.9,-1.671459709589333,2.6030321257342246,2.3063772763826043,3.2257468616566913,2.8935766839619017
0.4,0.9,0.6,0.2,0.3,1.0,-0.3855776946510828,1.283609450883255,1.2488997216381683,3.2557300086295644,3.0862165419304315
0.4,0.3,0.5,0.2,0.6,0.9,-0.053812183072326276,1.0082956068739979,0.8764485609024776,2.3809090729661713,2.284762704196327
0.6,0.0,0.4,0.7,0.3,0.7,0.24803668833071665,0.6939456545250191,0.5825293580087068,1.2107183095075915,1.2203315982709284
0.6,0.5,0.0,0.2,1.0,0.9,0.2003907521924903,0.9262624390963269,0.9544508892244807,2.6630751460037603,2.6204212824635045
0.9,0.3,0.2,0.5,0.1,0.7,1.0483474368818222,-0.2383817097713462,-0.366079098613962,1.439161451393576,1.5786257015956457
0.9,0.8,0.7,0.3,0.1,0.7,-0.54106167876297,1.6467380156658198,1.5004467923025135,2.5394927352327694,2.3372800259786946
0.3,0.7,0.9,0.3,0.8,1.0,-1.6577901399597768,2.7132486423286193,2.737904270606928,2.4017013604964963,2.247003573992332
0.7,0.4,0.9,0.8,0.9,1.0,-1.524430556027667,2.4940733236348755,2.516204903985984,2.2624830259835096,2.2913927880984377
0.5,0.6,0.0,0.3,0.3,0.5,0.6086467994264488,0.6824006762985162,0.4359540291168773,1.8178767420712925,1.5044946644365893
0.1,0.8,1.0,0.5,0.2,0.3,-0.30716908747994276,1.412210991145511,1.1395666952078916,1.2163928544084985,0.996607264019
1.0,0.3,0.7,0.6,0.8,0.7,-0.6121532315613363,1.616625364494675,1.5048667801203712,2.674522958514992,2.5921923374858173
1.0,1.0,0.8,0.2,0.7,0.7,-0.8357657260371636,1.848440516353325,1.7011284161539457,2.5203979894431887,2.4625749125149063
0.8,0.7,0.2,0.3,0.7,0.0,1.1667538499327568,-0.04107383137023808,-0.20187605061305158,0.5423709625433446,0.5449239730380797
1.0,0.4,0.0,0.8,1.0,0.9,0.6291492679052296,0.4654247020532537,0.3377475842477757,2.7517696207173836,2.505466304816816
1.0,0.4,0.2,0.7,0.8,0.3,1.599290010949118,-0.7453558464990485,-0.7917583766053924,1.1368201598146628,0.9953920317597342
0.4,0.0,0.7,1.0,0.7,0.9,-1.3808737809524616,2.4342763793892757,2.340009536707186,3.5205561311387,3.472666111089395
